data;
param :Aij: A :=
"C-----21"	"C----938"	0.212980E+00
"C-----21"	"C----952"	0.117446E+01
"C-----21"	"C----958"	-.721815E+00
"C-----21"	"C----982"	0.107686E+00
"C-----21"	"C----998"	0.815010E+01
"C-----22"	"C-----22"	0.444419E+02
"C-----22"	"C-----29"	0.606820E-02
"C-----22"	"C-----93"	-.483445E-03
"C-----22"	"C----144"	-.351971E+00
"C-----22"	"C----166"	-.532506E+01
"C-----22"	"C----171"	0.450282E-03
"C-----22"	"C----190"	-.949629E-01
"C-----22"	"C----191"	0.434779E+01
"C-----22"	"C----260"	-.563992E+00
"C-----22"	"C----281"	0.678791E+00
"C-----22"	"C----314"	-.643067E-03
"C-----22"	"C----358"	-.971358E-01
"C-----22"	"C----373"	0.864092E-01
"C-----22"	"C----416"	-.100204E+00
"C-----22"	"C----475"	0.289992E+00
"C-----22"	"C----535"	0.173533E+00
"C-----22"	"C----696"	0.199548E+01
"C-----22"	"C----700"	0.759121E+00
"C-----22"	"C----748"	0.588838E+01
"C-----22"	"C----768"	-.712930E+00
"C-----22"	"C----794"	-.524035E+00
"C-----22"	"C----828"	-.475232E-03
"C-----22"	"C----846"	0.578364E+00
"C-----23"	"C-----23"	0.479218E+02
"C-----23"	"C----104"	-.552062E+00
"C-----23"	"C----109"	0.298624E+00
"C-----23"	"C----114"	0.547977E+00
"C-----23"	"C----125"	0.587999E-01
"C-----23"	"C----133"	0.258595E+01
"C-----23"	"C----145"	0.329125E+00
"C-----23"	"C----155"	0.565457E-01
"C-----23"	"C----210"	-.633419E-02
"C-----23"	"C----280"	0.183206E+01
"C-----23"	"C----296"	0.290959E+00
"C-----23"	"C----337"	0.834536E+00
"C-----23"	"C----339"	-.591246E+01
"C-----23"	"C----386"	-.222902E+00
"C-----23"	"C----428"	0.452845E-01
"C-----23"	"C----452"	0.837651E-01
"C-----23"	"C----482"	-.628101E-01
"C-----23"	"C----489"	-.172739E+00
"C-----23"	"C----493"	0.230581E+00
"C-----23"	"C----507"	-.479486E+00
"C-----23"	"C----512"	-.332637E+01
"C-----23"	"C----524"	-.139025E-01
"C-----23"	"C----541"	-.441202E+01
"C-----23"	"C----557"	0.384359E+00
"C-----23"	"C----567"	-.364487E-01
"C-----23"	"C----581"	-.426484E+00
"C-----23"	"C----582"	0.456265E+00
"C-----23"	"C----598"	0.937433E-02
"C-----23"	"C----603"	0.253266E+00
"C-----23"	"C----618"	0.474567E+00
"C-----23"	"C----625"	-.502214E+00
"C-----23"	"C----659"	0.956268E+01
"C-----23"	"C----684"	0.343363E+01
"C-----23"	"C----699"	0.207214E+01
"C-----23"	"C----746"	-.366753E+01
"C-----23"	"C----750"	-.498750E+00
"C-----23"	"C----751"	-.565151E+00
"C-----23"	"C----753"	-.112286E+00
"C-----23"	"C----807"	-.262085E-01
"C-----23"	"C----825"	0.615837E+00
"C-----23"	"C----841"	-.242030E+01
"C-----23"	"C----921"	0.214654E+00
"C-----23"	"C----955"	-.350952E+00
"C-----23"	"C----975"	0.147898E-01
"C-----23"	"C----977"	-.711029E+00
"C-----24"	"C-----24"	0.638872E+02
"C-----24"	"C-----64"	-.652184E+00
"C-----24"	"C-----72"	0.680520E-01
"C-----24"	"C-----87"	0.589998E+01
"C-----24"	"C----130"	0.513026E+00
"C-----24"	"C----179"	-.132788E+01
"C-----24"	"C----187"	-.221573E+00
"C-----24"	"C----194"	-.691204E+00
"C-----24"	"C----225"	-.804668E+00
"C-----24"	"C----286"	0.743736E+01
"C-----24"	"C----330"	0.149680E+00
"C-----24"	"C----336"	0.983631E-01
"C-----24"	"C----434"	0.800529E+01
"C-----24"	"C----486"	-.739100E+00
"C-----24"	"C----501"	0.511565E+01
"C-----24"	"C----598"	-.257177E+00
"C-----24"	"C----604"	-.458522E+00
"C-----24"	"C----618"	-.399634E+00
"C-----24"	"C----633"	-.829939E+00
"C-----24"	"C----667"	-.662728E+00
"C-----24"	"C----669"	0.438622E-01
"C-----24"	"C----796"	-.697313E+00
"C-----24"	"C----802"	0.258657E+00
"C-----24"	"C----806"	0.831415E-01
"C-----24"	"C----836"	0.152333E+00
"C-----24"	"C----942"	-.203176E+01
"C-----24"	"C----960"	-.812826E+01
"C-----24"	"C----971"	0.565298E+00
"C-----24"	"C----999"	-.892464E+00
"C-----25"	"C-----25"	0.863779E+02
"C-----25"	"C-----58"	-.622603E+01
"C-----25"	"C----209"	-.165065E+00
"C-----25"	"C----217"	0.339942E+01
"C-----25"	"C----223"	0.277012E+01
"C-----25"	"C----231"	0.571667E+00
"C-----25"	"C----324"	0.540078E+01
"C-----25"	"C----328"	-.912685E+01
"C-----25"	"C----511"	-.209708E+00
"C-----25"	"C----522"	-.625317E+01
"C-----25"	"C----552"	0.539067E+00
"C-----25"	"C----561"	0.289640E+00
"C-----25"	"C----618"	0.182011E+00
"C-----25"	"C----771"	-.300768E+01
"C-----25"	"C----840"	-.420403E+00
"C-----25"	"C----877"	0.608902E+01
"C-----25"	"C----931"	-.914912E-01
"C-----25"	"C----943"	0.238273E+00
"C-----25"	"C----966"	0.155559E+00
"C-----26"	"C-----26"	0.575561E+02
"C-----26"	"C----107"	0.106370E+01
"C-----26"	"C----137"	0.924405E+00
"C-----26"	"C----148"	-.123986E+00
"C-----26"	"C----161"	-.117386E+00
"C-----26"	"C----166"	0.963731E+00
"C-----26"	"C----191"	0.276392E+00
"C-----26"	"C----215"	0.123330E+00
"C-----26"	"C----240"	0.223031E+01
"C-----26"	"C----248"	0.127456E-01
"C-----26"	"C----258"	0.935211E+00
"C-----26"	"C----284"	-.255747E+00
"C-----26"	"C----296"	0.907942E-01
"C-----26"	"C----301"	-.243955E+00
"C-----26"	"C----322"	-.891289E+00
"C-----26"	"C----325"	0.600026E+00
"C-----26"	"C----341"	-.810494E+00
"C-----26"	"C----346"	0.205680E+00
"C-----26"	"C----365"	-.831075E-01
"C-----26"	"C----378"	0.396271E+00
"C-----26"	"C----423"	-.387149E+00
"C-----26"	"C----430"	-.243877E+00
"C-----26"	"C----520"	-.816408E+00
"C-----26"	"C----531"	0.144653E+00
"C-----26"	"C----605"	0.537857E+00
"C-----26"	"C----616"	0.603192E+00
"C-----26"	"C----638"	-.166865E+00
"C-----26"	"C----645"	-.662277E+00
"C-----26"	"C----692"	0.252950E+00
"C-----26"	"C----731"	-.935467E+00
"C-----26"	"C----750"	0.365948E+01
"C-----26"	"C----761"	0.327535E+01
"C-----26"	"C----779"	0.590556E+00
"C-----26"	"C----783"	-.749081E+00
"C-----26"	"C----832"	0.580159E+01
"C-----26"	"C----865"	0.330178E+01
"C-----26"	"C----870"	-.103817E+00
"C-----26"	"C----875"	-.130850E+00
"C-----26"	"C----945"	0.769663E-01
"C-----26"	"C----979"	-.272228E+01
"C-----26"	"C----990"	-.693061E+01
"C-----27"	"C-----27"	0.145285E+02
"C-----27"	"C-----28"	0.749107E+00
"C-----27"	"C-----70"	-.167970E-01
"C-----27"	"C-----90"	-.515249E+00
"C-----27"	"C----107"	-.340853E+00
"C-----27"	"C----108"	-.361424E+00
"C-----27"	"C----121"	0.179996E+01
"C-----27"	"C----140"	0.427261E-01
"C-----27"	"C----198"	-.348373E+01
"C-----27"	"C----207"	-.846647E-01
"C-----27"	"C----212"	-.177730E+01
"C-----27"	"C----220"	0.136073E+00
"C-----27"	"C----281"	-.461688E+00
"C-----27"	"C----301"	0.315573E+00
"C-----27"	"C----338"	0.397527E+00
"C-----27"	"C----353"	-.589129E+01
"C-----27"	"C----385"	0.324507E-01
"C-----27"	"C----436"	0.592167E+00
"C-----27"	"C----457"	-.320630E-01
"C-----27"	"C----515"	0.917091E-01
"C-----27"	"C----522"	-.409979E+00
"C-----27"	"C----544"	0.397750E+00
"C-----27"	"C----551"	-.326401E+01
"C-----27"	"C----555"	0.489553E+00
"C-----27"	"C----604"	0.341619E+00
"C-----27"	"C----616"	0.194170E+01
"C-----27"	"C----650"	-.843125E+01
"C-----27"	"C----664"	0.505250E+00
"C-----27"	"C----697"	-.291948E+01
"C-----27"	"C----707"	-.254948E+01
"C-----27"	"C----787"	-.500743E+00
"C-----27"	"C----812"	-.566982E-01
"C-----27"	"C----826"	0.575499E+00
"C-----27"	"C----876"	-.253427E+00
"C-----27"	"C----889"	0.394381E+01
"C-----27"	"C----903"	0.352804E+00
"C-----27"	"C----960"	-.242329E+00
"C-----27"	"C----980"	-.237546E+00
"C-----27"	"C----999"	0.174836E+00
"C-----27"	"C---1000"	-.367298E+00
"C-----28"	"C-----28"	0.168874E+02
"C-----28"	"C-----38"	0.182853E+00
"C-----28"	"C-----82"	-.216601E+01
"C-----28"	"C-----95"	0.143374E+00
"C-----28"	"C----108"	-.221247E-01
"C-----28"	"C----121"	0.110185E+00
"C-----28"	"C----167"	0.215286E+01
"C-----28"	"C----205"	-.400951E+00
"C-----28"	"C----206"	-.245032E+00
"C-----28"	"C----212"	-.108799E+00
"C-----28"	"C----237"	-.525678E-01
"C-----28"	"C----285"	-.412600E+00
"C-----28"	"C----314"	-.490246E+00
"C-----28"	"C----339"	0.681440E+00
"C-----28"	"C----420"	0.114233E+00
"C-----28"	"C----460"	-.211361E+00
"C-----28"	"C----544"	0.243485E-01
"C-----28"	"C----551"	-.199808E+00
"C-----28"	"C----609"	0.472217E+00
"C-----28"	"C----616"	0.118862E+00
"C-----28"	"C----678"	-.145831E+00
"C-----28"	"C----693"	0.101361E+01
"C-----28"	"C----697"	-.178717E+00
"C-----28"	"C----698"	0.694947E+00
"C-----28"	"C----722"	0.520173E+00
"C-----28"	"C----735"	0.177176E+00
"C-----28"	"C----736"	-.621203E+01
"C-----28"	"C----747"	-.269265E-01
"C-----28"	"C----753"	0.472274E+00
"C-----28"	"C----771"	0.456507E-01
"C-----28"	"C----775"	-.505355E+00
"C-----28"	"C----803"	-.460102E-01
"C-----28"	"C----860"	0.284459E-01
"C-----28"	"C----862"	0.211218E+00
"C-----28"	"C----880"	-.601870E+00
"C-----28"	"C----918"	0.709500E-01
"C-----28"	"C----956"	-.136854E+00
"C-----29"	"C-----29"	0.707601E+02
"C-----29"	"C-----64"	-.794447E+00
"C-----29"	"C-----93"	-.555555E+01
"C-----29"	"C----171"	0.517445E+01
"C-----29"	"C----314"	-.738986E+01
"C-----29"	"C----336"	0.119426E+00
"C-----29"	"C----407"	0.155948E+00
"C-----29"	"C----433"	-.408248E+01
"C-----29"	"C----461"	-.298759E+00
"C-----29"	"C----530"	-.718043E+01
"C-----29"	"C----539"	0.191942E-01
"C-----29"	"C----559"	-.696581E+00
"C-----29"	"C----562"	-.808167E+00
"C-----29"	"C----828"	-.546117E+01
"C-----29"	"C----958"	-.111365E+00
"C-----30"	"C-----30"	0.860146E+02
"C-----30"	"C-----93"	0.254873E+01
"C-----30"	"C----164"	-.692123E+00
"C-----30"	"C----175"	-.299594E-02
"C-----30"	"C----219"	0.994763E-01
"C-----30"	"C----220"	0.699520E+01
"C-----30"	"C----233"	0.389649E+01
"C-----30"	"C----265"	0.116855E+01
"C-----30"	"C----278"	-.168629E+00
"C-----30"	"C----279"	0.656597E+00
"C-----30"	"C----300"	-.370832E-01
"C-----30"	"C----346"	-.233860E+00
"C-----30"	"C----388"	-.136303E-01
"C-----30"	"C----391"	-.380613E-01
"C-----30"	"C----445"	0.414862E-01
"C-----30"	"C----480"	-.700592E+01
"C-----30"	"C----524"	-.436773E-01
"C-----30"	"C----525"	-.488592E-01
"C-----30"	"C----539"	-.139475E+00
"C-----30"	"C----545"	0.410265E-02
"C-----30"	"C----571"	0.903421E-01
"C-----30"	"C----576"	-.348231E-02
"C-----30"	"C----593"	-.300819E+00
"C-----30"	"C----599"	-.524654E+01
"C-----30"	"C----619"	0.456137E-01
"C-----30"	"C----739"	0.320436E+00
"C-----30"	"C----826"	0.943610E-02
"C-----30"	"C----852"	-.168281E-02
"C-----30"	"C----855"	0.409241E+01
"C-----30"	"C----870"	0.761509E-01
"C-----30"	"C----891"	0.201786E-02
"C-----30"	"C----957"	-.664157E+01
"C-----30"	"C----988"	0.472729E-01
"C-----31"	"C-----31"	0.469975E+02
"C-----31"	"C-----52"	-.274597E-01
"C-----31"	"C----121"	-.108045E+00
"C-----31"	"C----203"	0.429732E+00
"C-----31"	"C----228"	0.195886E+00
"C-----31"	"C----244"	-.661253E+01
"C-----31"	"C----282"	0.294767E+00
"C-----31"	"C----314"	0.532255E+00
"C-----31"	"C----331"	-.118660E+00
"C-----31"	"C----335"	-.271159E+00
"C-----31"	"C----340"	0.252580E-01
"C-----31"	"C----382"	0.641319E+00
"C-----31"	"C----402"	-.420113E-01
"C-----31"	"C----413"	-.326968E-02
"C-----31"	"C----427"	0.194981E+01
"C-----31"	"C----455"	0.488805E+00
"C-----31"	"C----458"	-.404894E+00
"C-----31"	"C----475"	0.133102E+00
"C-----31"	"C----477"	-.270151E+01
"C-----31"	"C----479"	0.607785E+01
"C-----31"	"C----481"	-.574265E+01
"C-----31"	"C----490"	-.553908E+00
"C-----31"	"C----517"	0.222085E+00
"C-----31"	"C----534"	-.528087E+01
"C-----31"	"C----538"	-.779120E-02
"C-----31"	"C----539"	0.603907E+00
"C-----31"	"C----542"	-.146590E+00
"C-----31"	"C----551"	0.451684E+00
"C-----31"	"C----554"	0.428461E+00
"C-----31"	"C----581"	-.216958E+00
"C-----31"	"C----659"	-.345915E+00
"C-----31"	"C----669"	0.246720E+00
"C-----31"	"C----672"	-.214093E+01
"C-----31"	"C----674"	-.258382E+01
"C-----31"	"C----680"	0.250608E+00
"C-----31"	"C----696"	0.428883E+00
"C-----31"	"C----734"	0.889824E-01
"C-----31"	"C----737"	-.565785E+00
"C-----31"	"C----741"	-.229379E+00
"C-----31"	"C----763"	0.386926E+00
"C-----31"	"C----798"	0.441329E+00
"C-----31"	"C----853"	0.570691E+00
"C-----31"	"C----859"	-.733338E-01
"C-----31"	"C----903"	0.150310E+00
"C-----31"	"C----906"	0.231293E+01
"C-----31"	"C----908"	0.166321E+00
"C-----31"	"C----911"	0.427716E+00
"C-----31"	"C----919"	-.465222E+00
"C-----31"	"C----936"	0.418804E-01
"C-----31"	"C----957"	-.382226E+00
"C-----31"	"C----980"	0.221573E+00
"C-----31"	"C----996"	0.281337E+00
"C-----32"	"C-----32"	0.708344E+02
"C-----32"	"C-----98"	-.652050E-01
"C-----32"	"C----246"	-.118008E-01
"C-----32"	"C----247"	0.384485E-01
"C-----32"	"C----291"	-.111325E+00
"C-----32"	"C----353"	0.526175E+01
"C-----32"	"C----369"	-.105861E-01
"C-----32"	"C----439"	0.210378E+00
"C-----32"	"C----463"	0.170934E-01
"C-----32"	"C----502"	0.235030E+00
"C-----32"	"C----509"	0.683407E+00
"C-----32"	"C----613"	0.226535E-01
"C-----32"	"C----616"	-.106519E-01
"C-----32"	"C----696"	-.158941E+01
"C-----32"	"C----745"	-.234227E-01
"C-----32"	"C----815"	0.231358E+00
"C-----32"	"C----824"	-.139698E+00
"C-----32"	"C----850"	-.262438E-02
"C-----32"	"C----955"	0.230741E-02
"C-----33"	"C-----33"	0.823964E+01
"C-----33"	"C-----80"	0.227254E-01
"C-----33"	"C-----84"	-.461372E+00
"C-----33"	"C-----85"	0.164748E+00
"C-----33"	"C----137"	-.254154E+01
"C-----33"	"C----198"	0.787663E+00
"C-----33"	"C----224"	0.411315E-01
"C-----33"	"C----271"	-.219867E+00
"C-----33"	"C----291"	0.278708E+00
"C-----33"	"C----322"	0.315823E+01
"C-----33"	"C----330"	0.651947E-01
"C-----33"	"C----350"	0.124562E-01
"C-----33"	"C----353"	-.659910E-01
"C-----33"	"C----379"	-.197407E+01
"C-----33"	"C----400"	0.221884E+00
"C-----33"	"C----402"	0.165230E+00
"C-----33"	"C----430"	0.920960E-01
"C-----33"	"C----534"	0.218390E+00
"C-----33"	"C----535"	0.125110E+01
"C-----33"	"C----547"	-.358559E-01
"C-----33"	"C----551"	-.489126E+00
"C-----33"	"C----559"	-.244606E-01
"C-----33"	"C----562"	0.646852E+00
"C-----33"	"C----584"	0.704853E+00
"C-----33"	"C----589"	-.120073E+00
"C-----33"	"C----591"	-.858287E+01
"C-----33"	"C----599"	0.152701E+01
"C-----33"	"C----603"	-.605009E-01
"C-----33"	"C----604"	-.704412E-01
"C-----33"	"C----645"	-.906003E-01
"C-----33"	"C----653"	-.550326E-01
"C-----33"	"C----756"	-.135546E+00
"C-----33"	"C----802"	0.990571E-01
"C-----33"	"C----852"	-.551675E-01
"C-----33"	"C----856"	-.331584E-01
"C-----33"	"C----872"	0.139936E+00
"C-----33"	"C----888"	-.129547E+00
"C-----33"	"C----898"	-.255581E+01
"C-----33"	"C----967"	0.971139E-01
"C-----33"	"C----968"	0.132328E+00
"C-----34"	"C-----34"	0.114254E+02
"C-----34"	"C-----44"	0.127469E-01
"C-----34"	"C-----75"	-.224723E+00
"C-----34"	"C-----85"	0.129975E+01
"C-----34"	"C----105"	0.254339E+01
"C-----34"	"C----136"	-.365643E-01
"C-----34"	"C----163"	-.166083E+00
"C-----34"	"C----172"	-.921767E+00
"C-----34"	"C----211"	0.108147E+01
"C-----34"	"C----251"	0.145726E+01
"C-----34"	"C----288"	-.423372E-02
"C-----34"	"C----314"	-.113496E+00
"C-----34"	"C----375"	-.124657E+00
"C-----34"	"C----480"	0.957116E-01
"C-----34"	"C----527"	-.590159E-01
"C-----34"	"C----570"	-.155848E+01
"C-----34"	"C----652"	0.256129E+01
"C-----34"	"C----689"	0.278198E+01
"C-----34"	"C----777"	0.119175E+01
"C-----34"	"C----899"	0.329217E+00
"C-----34"	"C---1000"	-.105981E+00
"C-----35"	"C-----35"	0.343502E+02
"C-----35"	"C----119"	-.120331E+00
"C-----35"	"C----157"	0.219144E+00
"C-----35"	"C----213"	0.177616E+01
"C-----35"	"C----240"	0.137239E+01
"C-----35"	"C----247"	-.193108E+01
"C-----35"	"C----258"	0.168930E+01
"C-----35"	"C----283"	-.361747E+00
"C-----35"	"C----372"	0.583290E+00
"C-----35"	"C----396"	0.128033E+01
"C-----35"	"C----411"	-.316452E-01
"C-----35"	"C----441"	0.611548E-01
"C-----35"	"C----445"	-.210747E+00
"C-----35"	"C----471"	0.387195E+01
"C-----35"	"C----472"	-.497618E+00
"C-----35"	"C----576"	0.120071E+00
"C-----35"	"C----589"	0.225615E+01
"C-----35"	"C----633"	-.374471E+01
"C-----35"	"C----921"	-.360834E+00
"C-----35"	"C----967"	0.941461E-01
"C-----36"	"C-----36"	0.669732E+02
"C-----36"	"C-----79"	0.360581E+00
"C-----36"	"C-----84"	0.312589E+00
"C-----36"	"C-----89"	-.569476E+01
"C-----36"	"C----166"	0.595140E-01
"C-----36"	"C----182"	0.395476E+00
"C-----36"	"C----257"	0.525602E+00
"C-----36"	"C----297"	0.628025E-02
"C-----36"	"C----298"	0.576484E+00
"C-----36"	"C----312"	-.106624E+00
"C-----36"	"C----319"	0.583956E+01
"C-----36"	"C----352"	-.148335E+00
"C-----36"	"C----377"	0.259687E+01
"C-----36"	"C----451"	-.618860E+01
"C-----36"	"C----594"	0.344717E+00
"C-----36"	"C----756"	-.258793E+00
"C-----36"	"C----801"	0.686410E-01
"C-----36"	"C----821"	0.141878E+00
"C-----36"	"C----823"	0.178800E+00
"C-----36"	"C----850"	0.252497E+00
"C-----36"	"C----856"	-.201638E+00
"C-----36"	"C----937"	0.484599E+00
"C-----36"	"C----969"	0.240081E+00
"C-----37"	"C-----37"	0.427005E+02
"C-----37"	"C-----48"	0.172195E+01
"C-----37"	"C-----52"	0.572532E-01
"C-----37"	"C-----70"	0.432878E+00
"C-----37"	"C-----86"	0.242779E+00
"C-----37"	"C----102"	-.313587E+01
"C-----37"	"C----108"	0.430630E+00
"C-----37"	"C----114"	-.193632E+00
"C-----37"	"C----149"	0.396772E-01
"C-----37"	"C----153"	0.944831E-01
"C-----37"	"C----194"	0.140567E+01
"C-----37"	"C----214"	0.149067E+00
"C-----37"	"C----226"	0.321038E+00
"C-----37"	"C----229"	0.353444E-01
"C-----37"	"C----277"	0.281734E+00
"C-----37"	"C----295"	0.585742E+00
"C-----37"	"C----360"	0.851053E-01
"C-----37"	"C----366"	0.929502E+00
"C-----37"	"C----395"	0.115784E+01
"C-----37"	"C----402"	-.140484E+00
"C-----37"	"C----423"	0.228702E+00
"C-----37"	"C----460"	-.142793E+00
"C-----37"	"C----500"	0.204694E+00
"C-----37"	"C----520"	0.930281E+00
"C-----37"	"C----598"	0.141245E-01
"C-----37"	"C----602"	-.901955E-01
"C-----37"	"C----615"	-.472455E+00
"C-----37"	"C----657"	-.359007E+01
"C-----37"	"C----671"	0.230802E+00
"C-----37"	"C----686"	-.826299E+00
"C-----37"	"C----701"	-.401297E+00
"C-----37"	"C----723"	0.768023E-01
"C-----37"	"C----730"	0.117358E+00
"C-----37"	"C----749"	0.410212E+00
"C-----37"	"C----751"	-.107412E+00
"C-----37"	"C----762"	-.256218E+00
"C-----37"	"C----767"	-.418782E+00
"C-----37"	"C----771"	0.793591E+00
"C-----37"	"C----778"	-.323669E+01
"C-----37"	"C----821"	0.114170E+00
"C-----37"	"C----830"	0.775829E-01
"C-----37"	"C----871"	-.119210E+00
"C-----37"	"C----882"	0.329702E+00
"C-----37"	"C----888"	-.673448E-01
"C-----37"	"C----912"	-.144105E+00
"C-----37"	"C----984"	-.945907E-01
"C-----37"	"C----996"	0.123010E+00
"C-----37"	"C---1000"	-.427227E+00
"C-----38"	"C-----38"	0.534261E+02
"C-----38"	"C-----95"	0.579728E+00
"C-----38"	"C----156"	-.686796E+01
"C-----38"	"C----205"	0.658917E+00
"C-----38"	"C----211"	-.626990E+00
"C-----38"	"C----237"	-.212556E+00
"C-----38"	"C----265"	0.893232E+01
"C-----38"	"C----314"	0.634412E+00
"C-----38"	"C----391"	0.108265E-01
"C-----38"	"C----420"	-.217816E+01
"C-----38"	"C----440"	0.226976E+01
"C-----38"	"C----453"	-.424379E+01
"C-----38"	"C----462"	-.496969E+00
"C-----38"	"C----493"	0.579088E+01
"C-----38"	"C----547"	0.512792E+01
"C-----38"	"C----619"	0.587142E+01
"C-----38"	"C----655"	-.235767E+00
"C-----38"	"C----671"	0.655462E+01
"C-----38"	"C----735"	0.716408E+00
"C-----38"	"C----747"	-.108877E+00
"C-----38"	"C----753"	0.190963E+01
"C-----38"	"C----772"	-.129186E+01
"C-----38"	"C----808"	0.318466E-01
"C-----38"	"C----862"	0.854052E+00
"C-----38"	"C----944"	-.491871E+00
"C-----38"	"C----960"	0.655456E+01
"C-----38"	"C----987"	0.115781E+00
"C-----39"	"C-----39"	0.701219E+01
"C-----39"	"C-----46"	0.158122E+00
"C-----39"	"C-----76"	-.391298E+00
"C-----39"	"C-----79"	-.140862E+00
"C-----39"	"C-----81"	-.989101E-02
"C-----39"	"C-----91"	-.437918E+00
"C-----39"	"C-----95"	0.893797E-01
"C-----39"	"C----130"	0.209575E+01
"C-----39"	"C----136"	-.450656E-01
"C-----39"	"C----145"	-.141370E+01
"C-----39"	"C----147"	-.786937E-01
"C-----39"	"C----196"	0.135725E+00
"C-----39"	"C----202"	-.105523E+01
"C-----39"	"C----203"	0.622331E+01
"C-----39"	"C----215"	0.963691E+00
"C-----39"	"C----226"	-.550543E+01
"C-----39"	"C----237"	-.634002E+00
"C-----39"	"C----271"	0.538097E+00
"C-----39"	"C----281"	-.111313E+01
"C-----39"	"C----303"	0.158103E+00
"C-----39"	"C----349"	0.284592E+00
"C-----39"	"C----372"	0.942987E-01
"C-----39"	"C----383"	-.774825E+00
"C-----39"	"C----391"	0.902816E+00
"C-----39"	"C----404"	-.111879E+01
"C-----39"	"C----415"	-.965524E+00
"C-----39"	"C----417"	-.732779E-01
"C-----39"	"C----436"	0.335006E-01
"C-----39"	"C----450"	-.438076E+00
"C-----39"	"C----482"	-.135206E+00
"C-----39"	"C----483"	-.116666E-01
"C-----39"	"C----506"	-.511638E+00
"C-----39"	"C----516"	0.373658E+00
"C-----39"	"C----537"	-.229694E+00
"C-----39"	"C----555"	0.653726E+00
"C-----39"	"C----557"	-.136557E+01
"C-----39"	"C----580"	-.725509E+00
"C-----39"	"C----611"	0.181620E+00
"C-----39"	"C----616"	0.471204E-01
"C-----39"	"C----646"	-.998120E-01
"C-----39"	"C----649"	0.758132E+00
"C-----39"	"C----654"	0.177919E-02
"C-----39"	"C----658"	0.260653E+00
"C-----39"	"C----669"	0.391007E+00
"C-----39"	"C----708"	-.690421E+00
"C-----39"	"C----717"	0.138787E+00
"C-----39"	"C----731"	-.127362E-02
"C-----39"	"C----743"	-.492509E+00
"C-----39"	"C----747"	0.709349E+00
"C-----39"	"C----757"	-.150903E+00
"C-----39"	"C----768"	0.966765E+01
"C-----39"	"C----772"	0.375915E-01
"C-----39"	"C----783"	-.545404E+00
"C-----39"	"C----800"	-.118158E+00
"C-----39"	"C----824"	0.539921E+00
"C-----39"	"C----837"	0.189165E+00
"C-----39"	"C----845"	-.130084E+00
"C-----39"	"C----847"	0.148174E-02
"C-----39"	"C----904"	0.755767E+00
"C-----39"	"C----929"	-.595587E+00
"C-----39"	"C----968"	0.288073E+00
"C-----39"	"C----972"	0.199715E+00
"C-----39"	"C----984"	-.547700E+01
"C-----39"	"C----996"	-.256397E-02
"C-----40"	"C-----40"	0.573379E+01
"C-----40"	"C----109"	0.257092E+00
"C-----40"	"C----118"	0.268095E-01
"C-----40"	"C----135"	0.232130E+00
"C-----40"	"C----183"	-.148760E+00
"C-----40"	"C----229"	-.146524E+01
"C-----40"	"C----300"	0.208376E+00
"C-----40"	"C----336"	0.219527E+00
"C-----40"	"C----341"	-.163875E+00
