data;
param :Aij: A :=
	"R----832"	"C----773"	0.100000E+01
	"R-----68"	"C----774"	0.100000E+01
	"R----205"	"C----774"	0.100000E+01
	"R----512"	"C----774"	0.100000E+01
	"R----713"	"C----774"	0.100000E+01
	"OBJ.FUNC"	"C----775"	0.400000E+02
	"R----175"	"C----775"	0.100000E+01
	"R----274"	"C----775"	0.100000E+01
	"R----593"	"C----775"	0.100000E+01
	"R----752"	"C----775"	0.100000E+01
	"OBJ.FUNC"	"C----776"	0.200000E+02
	"R----377"	"C----776"	0.100000E+01
	"R----440"	"C----776"	0.100000E+01
	"R----670"	"C----776"	0.100000E+01
	"R----889"	"C----776"	0.100000E+01
	"OBJ.FUNC"	"C----777"	0.200000E+02
	"R----189"	"C----777"	0.100000E+01
	"R----276"	"C----777"	0.100000E+01
	"R----601"	"C----777"	0.100000E+01
	"R----752"	"C----777"	0.100000E+01
	"R----211"	"C----778"	-.100000E+01
	"R----212"	"C----778"	-.100000E+01
	"R----213"	"C----778"	-.100000E+01
	"R----214"	"C----778"	-.100000E+01
	"R----215"	"C----778"	-.100000E+01
	"R----216"	"C----778"	-.100000E+01
	"R----217"	"C----778"	-.100000E+01
	"R----617"	"C----778"	-.100000E+01
	"R----618"	"C----778"	-.100000E+01
	"R----619"	"C----778"	-.100000E+01
	"R----620"	"C----778"	-.100000E+01
	"R----715"	"C----778"	-.100000E+01
	"R----716"	"C----778"	-.100000E+01
	"R----717"	"C----778"	-.100000E+01
	"R----903"	"C----778"	0.100000E+01
	"R----908"	"C----778"	0.100000E+01
	"OBJ.FUNC"	"C----779"	0.200000E+02
	"R----290"	"C----779"	0.100000E+01
	"R----359"	"C----779"	0.100000E+01
	"R----651"	"C----779"	0.100000E+01
	"R----816"	"C----779"	0.100000E+01
	"OBJ.FUNC"	"C----780"	0.400000E+02
	"R----210"	"C----780"	0.100000E+01
	"R----447"	"C----780"	0.100000E+01
	"R----616"	"C----780"	0.100000E+01
	"R----893"	"C----780"	0.100000E+01
	"OBJ.FUNC"	"C----781"	0.400000E+01
	"R-----57"	"C----781"	0.100000E+01
	"R----344"	"C----781"	0.100000E+01
	"R----509"	"C----781"	0.100000E+01
	"R----800"	"C----781"	0.100000E+01
	"OBJ.FUNC"	"C----782"	0.800000E+01
	"R-----75"	"C----782"	0.100000E+01
	"R----262"	"C----782"	0.100000E+01
	"R----519"	"C----782"	0.100000E+01
	"R----742"	"C----782"	0.100000E+01
	"OBJ.FUNC"	"C----783"	0.400000E+02
	"R----349"	"C----783"	0.100000E+01
	"R----436"	"C----783"	0.100000E+01
	"R----666"	"C----783"	0.100000E+01
	"R----889"	"C----783"	0.100000E+01
	"R----131"	"C----784"	0.100000E+01
	"R----206"	"C----784"	0.100000E+01
	"R----563"	"C----784"	0.100000E+01
	"R----714"	"C----784"	0.100000E+01
	"R----162"	"C----785"	0.100000E+01
	"R----175"	"C----785"	0.100000E+01
	"R----588"	"C----785"	0.100000E+01
	"R----699"	"C----785"	0.100000E+01
	"OBJ.FUNC"	"C----786"	0.800000E+02
	"R----256"	"C----786"	0.100000E+01
	"R----305"	"C----786"	0.100000E+01
	"R----637"	"C----786"	0.100000E+01
	"R----772"	"C----786"	0.100000E+01
	"OBJ.FUNC"	"C----787"	0.400000E+01
	"R----196"	"C----787"	0.100000E+01
	"R----389"	"C----787"	0.100000E+01
	"R----607"	"C----787"	0.100000E+01
	"R----838"	"C----787"	0.100000E+01
	"R-----44"	"C----788"	0.100000E+01
	"R----293"	"C----788"	0.100000E+01
	"R----495"	"C----788"	0.100000E+01
	"R----758"	"C----788"	0.100000E+01
	"R----270"	"C----789"	0.100000E+01
	"R----419"	"C----789"	0.100000E+01
	"R----645"	"C----789"	0.100000E+01
	"R----866"	"C----789"	0.100000E+01
	"OBJ.FUNC"	"C----790"	0.400000E+02
	"R----357"	"C----790"	0.100000E+01
	"R----444"	"C----790"	0.100000E+01
	"R----667"	"C----790"	0.100000E+01
	"R----896"	"C----790"	0.100000E+01
	"R----101"	"C----791"	0.100000E+01
	"R----188"	"C----791"	0.100000E+01
	"R----542"	"C----791"	0.100000E+01
	"R----704"	"C----791"	0.100000E+01
	"OBJ.FUNC"	"C----792"	0.800000E+01
	"R-----32"	"C----792"	0.100000E+01
	"R----249"	"C----792"	0.100000E+01
	"R----480"	"C----792"	0.100000E+01
	"R----733"	"C----792"	0.100000E+01
	"OBJ.FUNC"	"C----793"	0.400000E+01
	"R----322"	"C----793"	0.100000E+01
	"R----447"	"C----793"	0.100000E+01
	"R----660"	"C----793"	0.100000E+01
	"R----895"	"C----793"	0.100000E+01
	"R-----81"	"C----794"	0.100000E+01
	"R----200"	"C----794"	0.100000E+01
	"R----524"	"C----794"	0.100000E+01
	"R----710"	"C----794"	0.100000E+01
	"R----163"	"C----795"	0.100000E+01
	"R----182"	"C----795"	0.100000E+01
	"R----588"	"C----795"	0.100000E+01
	"R----702"	"C----795"	0.100000E+01
	"OBJ.FUNC"	"C----796"	0.400000E+02
	"R----243"	"C----796"	0.100000E+01
	"R----318"	"C----796"	0.100000E+01
	"R----631"	"C----796"	0.100000E+01
	"R----782"	"C----796"	0.100000E+01
	"R----264"	"C----797"	0.100000E+01
	"R----369"	"C----797"	0.100000E+01
	"R----641"	"C----797"	0.100000E+01
	"R----821"	"C----797"	0.100000E+01
	"R-----38"	"C----798"	0.100000E+01
	"R----355"	"C----798"	0.100000E+01
	"R----489"	"C----798"	0.100000E+01
	"R----805"	"C----798"	0.100000E+01
	"OBJ.FUNC"	"C----799"	0.200000E+02
	"R----291"	"C----799"	0.100000E+01
	"R----366"	"C----799"	0.100000E+01
	"R----651"	"C----799"	0.100000E+01
	"R----822"	"C----799"	0.100000E+01
	"OBJ.FUNC"	"C----800"	0.600000E+01
	"R----323"	"C----800"	0.100000E+01
	"R----398"	"C----800"	0.100000E+01
	"R----662"	"C----800"	0.100000E+01
	"R----846"	"C----800"	0.100000E+01
	"R-----51"	"C----801"	0.100000E+01
	"R----350"	"C----801"	0.100000E+01
	"R----503"	"C----801"	0.100000E+01
	"R----799"	"C----801"	0.100000E+01
	"OBJ.FUNC"	"C----802"	0.800000E+01
	"R-----69"	"C----802"	0.100000E+01
	"R----268"	"C----802"	0.100000E+01
	"R----513"	"C----802"	0.100000E+01
	"R----746"	"C----802"	0.100000E+01
	"OBJ.FUNC"	"C----803"	0.300000E+02
	"R----302"	"C----803"	0.100000E+01
	"R----339"	"C----803"	0.100000E+01
	"R----655"	"C----803"	0.100000E+01
	"R----798"	"C----803"	0.100000E+01
	"OBJ.FUNC"	"C----804"	0.300000E+02
	"R----118"	"C----804"	0.100000E+01
	"R----435"	"C----804"	0.100000E+01
	"R----557"	"C----804"	0.100000E+01
	"R----885"	"C----804"	0.100000E+01
	"OBJ.FUNC"	"C----805"	0.800000E+01
	"R----111"	"C----805"	0.100000E+01
	"R----266"	"C----805"	0.100000E+01
	"R----549"	"C----805"	0.100000E+01
	"R----742"	"C----805"	0.100000E+01
	"OBJ.FUNC"	"C----806"	0.600000E+02
	"R----230"	"C----806"	0.100000E+01
	"R----323"	"C----806"	0.100000E+01
	"R----625"	"C----806"	0.100000E+01
	"R----787"	"C----806"	0.100000E+01
	"OBJ.FUNC"	"C----807"	0.200000E+02
	"R----192"	"C----807"	0.100000E+01
	"R----409"	"C----807"	0.100000E+01
	"R----608"	"C----807"	0.100000E+01
	"R----858"	"C----807"	0.100000E+01
	"OBJ.FUNC"	"C----808"	0.800000E+01
	"R------2"	"C----808"	0.100000E+01
	"R----127"	"C----808"	0.100000E+01
	"R----450"	"C----808"	0.100000E+01
	"R----685"	"C----808"	0.100000E+01
	"OBJ.FUNC"	"C----809"	0.600000E+01
	"R-----64"	"C----809"	0.100000E+01
	"R----113"	"C----809"	0.100000E+01
	"R----511"	"C----809"	0.100000E+01
	"R----682"	"C----809"	0.100000E+01
	"OBJ.FUNC"	"C----810"	0.400000E+01
	"R----303"	"C----810"	0.100000E+01
	"R----402"	"C----810"	0.100000E+01
	"R----656"	"C----810"	0.100000E+01
	"R----853"	"C----810"	0.100000E+01
	"OBJ.FUNC"	"C----811"	0.800000E+01
	"R-----15"	"C----811"	0.100000E+01
	"R----114"	"C----811"	0.100000E+01
	"R----464"	"C----811"	0.100000E+01
	"R----681"	"C----811"	0.100000E+01
	"R-----26"	"C----812"	0.100000E+01
	"R----319"	"C----812"	0.100000E+01
	"R----474"	"C----812"	0.100000E+01
	"R----778"	"C----812"	0.100000E+01
	"R-----75"	"C----813"	0.100000E+01
	"R----206"	"C----813"	0.100000E+01
	"R----518"	"C----813"	0.100000E+01
	"R----713"	"C----813"	0.100000E+01
	"OBJ.FUNC"	"C----814"	0.400000E+01
	"R----112"	"C----814"	0.100000E+01
	"R----273"	"C----814"	0.100000E+01
	"R----549"	"C----814"	0.100000E+01
	"R----746"	"C----814"	0.100000E+01
	"OBJ.FUNC"	"C----815"	0.400000E+02
	"R----378"	"C----815"	0.100000E+01
	"R----447"	"C----815"	0.100000E+01
	"R----670"	"C----815"	0.100000E+01
	"R----896"	"C----815"	0.100000E+01
	"OBJ.FUNC"	"C----816"	0.300000E+02
	"R----298"	"C----816"	0.100000E+01
	"R----367"	"C----816"	0.100000E+01
	"R----653"	"C----816"	0.100000E+01
	"R----822"	"C----816"	0.100000E+01
	"OBJ.FUNC"	"C----817"	0.480000E+02
	"R-----32"	"C----817"	0.100000E+01
	"R----417"	"C----817"	0.100000E+01
	"R----483"	"C----817"	0.100000E+01
	"R----862"	"C----817"	0.100000E+01
	"OBJ.FUNC"	"C----818"	0.120000E+02
	"R-----58"	"C----818"	0.100000E+01
	"R----127"	"C----818"	0.100000E+01
	"R----505"	"C----818"	0.100000E+01
	"R----686"	"C----818"	0.100000E+01
	"OBJ.FUNC"	"C----819"	0.800000E+01
	"R----198"	"C----819"	0.100000E+01
	"R----347"	"C----819"	0.100000E+01
	"R----611"	"C----819"	0.100000E+01
	"R----802"	"C----819"	0.100000E+01
	"R-----20"	"C----820"	0.100000E+01
	"R----381"	"C----820"	0.100000E+01
	"R----468"	"C----820"	0.100000E+01
	"R----829"	"C----820"	0.100000E+01
	"OBJ.FUNC"	"C----821"	0.120000E+02
	"R-----99"	"C----821"	0.100000E+01
	"R----286"	"C----821"	0.100000E+01
	"R----544"	"C----821"	0.100000E+01
	"R----754"	"C----821"	0.100000E+01
	"OBJ.FUNC"	"C----822"	0.200000E+02
	"R----257"	"C----822"	0.100000E+01
	"R----320"	"C----822"	0.100000E+01
	"R----637"	"C----822"	0.100000E+01
	"R----782"	"C----822"	0.100000E+01
	"R----278"	"C----823"	0.100000E+01
	"R----371"	"C----823"	0.100000E+01
	"R----647"	"C----823"	0.100000E+01
	"R----821"	"C----823"	0.100000E+01
	"R----218"	"C----824"	-.100000E+01
	"R----219"	"C----824"	-.100000E+01
	"R----220"	"C----824"	-.100000E+01
	"R----221"	"C----824"	-.100000E+01
	"R----222"	"C----824"	-.100000E+01
	"R----223"	"C----824"	-.100000E+01
	"R----224"	"C----824"	-.100000E+01
	"R----621"	"C----824"	-.100000E+01
	"R----622"	"C----824"	-.100000E+01
	"R----623"	"C----824"	-.100000E+01
	"R----624"	"C----824"	-.100000E+01
	"R----718"	"C----824"	-.100000E+01
	"R----719"	"C----824"	-.100000E+01
	"R----720"	"C----824"	-.100000E+01
	"R----904"	"C----824"	0.100000E+01
	"R----908"	"C----824"	0.100000E+01
	"OBJ.FUNC"	"C----825"	0.400000E+01
	"R-----15"	"C----825"	0.100000E+01
	"R----226"	"C----825"	0.100000E+01
	"R----466"	"C----825"	0.100000E+01
	"R----721"	"C----825"	0.100000E+01
	"OBJ.FUNC"	"C----826"	0.400000E+01
	"R----224"	"C----826"	0.100000E+01
	"R----329"	"C----826"	0.100000E+01
	"R----622"	"C----826"	0.100000E+01
	"R----786"	"C----826"	0.100000E+01
	"OBJ.FUNC"	"C----827"	0.200000E+01
	"R-----33"	"C----827"	0.100000E+01
	"R----264"	"C----827"	0.100000E+01
	"R----480"	"C----827"	0.100000E+01
	"R----741"	"C----827"	0.100000E+01
	"R-----69"	"C----828"	0.100000E+01
	"R----212"	"C----828"	0.100000E+01
	"R----512"	"C----828"	0.100000E+01
	"R----716"	"C----828"	0.100000E+01
	"OBJ.FUNC"	"C----829"	0.160000E+02
	"R----106"	"C----829"	0.100000E+01
	"R----287"	"C----829"	0.100000E+01
	"R----550"	"C----829"	0.100000E+01
	"R----754"	"C----829"	0.100000E+01
	"OBJ.FUNC"	"C----830"	0.200000E+02
	"R----244"	"C----830"	0.100000E+01
	"R----325"	"C----830"	0.100000E+01
	"R----631"	"C----830"	0.100000E+01
	"R----787"	"C----830"	0.100000E+01
	"R----265"	"C----831"	0.100000E+01
	"R----384"	"C----831"	0.100000E+01
	"R----641"	"C----831"	0.100000E+01
	"R----833"	"C----831"	0.100000E+01
	"R-----45"	"C----832"	0.100000E+01
	"R----300"	"C----832"	0.100000E+01
	"R----495"	"C----832"	0.100000E+01
	"R----763"	"C----832"	0.100000E+01
	"OBJ.FUNC"	"C----833"	0.800000E+01
	"R-----52"	"C----833"	0.100000E+01
	"R----133"	"C----833"	0.100000E+01
	"R----499"	"C----833"	0.100000E+01
	"R----685"	"C----833"	0.100000E+01
	"OBJ.FUNC"	"C----834"	0.300000E+02
	"R----211"	"C----834"	0.100000E+01
	"R----230"	"C----834"	0.100000E+01
	"R----617"	"C----834"	0.100000E+01
	"R----724"	"C----834"	0.100000E+01
	"OBJ.FUNC"	"C----835"	0.120000E+02
	"R-----70"	"C----835"	0.100000E+01
	"R----275"	"C----835"	0.100000E+01
	"R----513"	"C----835"	0.100000E+01
	"R----750"	"C----835"	0.100000E+01
	"R----132"	"C----836"	0.100000E+01
	"R----213"	"C----836"	0.100000E+01
	"R----563"	"C----836"	0.100000E+01
	"R----717"	"C----836"	0.100000E+01
	"OBJ.FUNC"	"C----837"	0.240000E+02
	"R------3"	"C----837"	0.100000E+01
	"R----190"	"C----837"	0.100000E+01
	"R----451"	"C----837"	0.100000E+01
	"R----706"	"C----837"	0.100000E+01
	"OBJ.FUNC"	"C----838"	0.300000E+02
	"R----166"	"C----838"	0.100000E+01
	"R----427"	"C----838"	0.100000E+01
	"R----592"	"C----838"	0.100000E+01
	"R----871"	"C----838"	0.100000E+01
	"OBJ.FUNC"	"C----839"	0.800000E+02
	"R----193"	"C----839"	0.100000E+01
	"R----424"	"C----839"	0.100000E+01
	"R----608"	"C----839"	0.100000E+01
	"R----872"	"C----839"	0.100000E+01
	"R-----39"	"C----840"	0.100000E+01
	"R----362"	"C----840"	0.100000E+01
	"R----489"	"C----840"	0.100000E+01
	"R----811"	"C----840"	0.100000E+01
	"R------9"	"C----841"	0.100000E+01
	"R----296"	"C----841"	0.100000E+01
	"R----460"	"C----841"	0.100000E+01
	"R----763"	"C----841"	0.100000E+01
	"R-----27"	"C----842"	0.100000E+01
	"R----326"	"C----842"	0.100000E+01
	"R----474"	"C----842"	0.100000E+01
	"R----783"	"C----842"	0.100000E+01
	"R-----82"	"C----843"	0.100000E+01
	"R----207"	"C----843"	0.100000E+01
	"R----524"	"C----843"	0.100000E+01
	"R----713"	"C----843"	0.100000E+01
	"OBJ.FUNC"	"C----844"	0.100000E+02
	"R-----40"	"C----844"	0.100000E+01
	"R-----89"	"C----844"	0.100000E+01
	"R----484"	"C----844"	0.100000E+01
	"R----677"	"C----844"	0.100000E+01
	"R----150"	"C----845"	0.100000E+01
	"R----243"	"C----845"	0.100000E+01
	"R----579"	"C----845"	0.100000E+01
	"R----731"	"C----845"	0.100000E+01
	"OBJ.FUNC"	"C----846"	0.800000E+01
	"R----187"	"C----846"	0.100000E+01
	"R----318"	"C----846"	0.100000E+01
	"R----602"	"C----846"	0.100000E+01
	"R----781"	"C----846"	0.100000E+01
	"OBJ.FUNC"	"C----847"	0.120000E+02
	"R------3"	"C----847"	0.100000E+01
	"R----134"	"C----847"	0.100000E+01
	"R----450"	"C----847"	0.100000E+01
	"R----687"	"C----847"	0.100000E+01
	"R------4"	"C----848"	0.100000E+01
	"R----365"	"C----848"	0.100000E+01
	"R----454"	"C----848"	0.100000E+01
	"R----817"	"C----848"	0.100000E+01
	"OBJ.FUNC"	"C----849"	0.400000E+02
	"R----119"	"C----849"	0.100000E+01
	"R----442"	"C----849"	0.100000E+01
	"R----557"	"C----849"	0.100000E+01
	"R----892"	"C----849"	0.100000E+01
	"R----274"	"C----850"	-.100000E+01
	"R----275"	"C----850"	-.100000E+01
	"R----276"	"C----850"	-.100000E+01
	"R----277"	"C----850"	-.100000E+01
	"R----278"	"C----850"	-.100000E+01
	"R----279"	"C----850"	-.100000E+01
	"R----280"	"C----850"	-.100000E+01
	"R----646"	"C----850"	-.100000E+01
	"R----647"	"C----850"	-.100000E+01
	"R----648"	"C----850"	-.100000E+01
	"R----749"	"C----850"	-.100000E+01
	"R----750"	"C----850"	-.100000E+01
	"R----751"	"C----850"	-.100000E+01
	"R----752"	"C----850"	-.100000E+01
	"R----904"	"C----850"	0.100000E+01
	"R----909"	"C----850"	0.100000E+01
	"R----144"	"C----851"	0.100000E+01
	"R----193"	"C----851"	0.100000E+01
	"R----573"	"C----851"	0.100000E+01
	"R----708"	"C----851"	0.100000E+01
	"OBJ.FUNC"	"C----852"	0.200000E+02
	"R----299"	"C----852"	0.100000E+01
	"R----374"	"C----852"	0.100000E+01
	"R----653"	"C----852"	0.100000E+01
	"R----828"	"C----852"	0.100000E+01
	"OBJ.FUNC"	"C----853"	0.180000E+02
	"R-----59"	"C----853"	0.100000E+01
	"R----134"	"C----853"	0.100000E+01
	"R----505"	"C----853"	0.100000E+01
	"R----688"	"C----853"	0.100000E+01
	"R-----45"	"C----854"	0.100000E+01
	"R----356"	"C----854"	0.100000E+01
	"R----496"	"C----854"	0.100000E+01
	"R----805"	"C----854"	0.100000E+01
	"R-----87"	"C----855"	0.100000E+01
	"R----410"	"C----855"	0.100000E+01
	"R----534"	"C----855"	0.100000E+01
	"R----856"	"C----855"	0.100000E+01
	"R----279"	"C----856"	0.100000E+01
	"R----378"	"C----856"	0.100000E+01
	"R----647"	"C----856"	0.100000E+01
	"R----827"	"C----856"	0.100000E+01
	"OBJ.FUNC"	"C----857"	0.200000E+01
	"R-----16"	"C----857"	0.100000E+01
	"R----233"	"C----857"	0.100000E+01
	"R----466"	"C----857"	0.100000E+01
	"R----725"	"C----857"	0.100000E+01
	"OBJ.FUNC"	"C----858"	0.600000E+01
	"R-----89"	"C----858"	0.100000E+01
	"R----152"	"C----858"	0.100000E+01
	"R----529"	"C----858"	0.100000E+01
	"R----692"	"C----858"	0.100000E+01
	"R-----81"	"C----859"	0.100000E+01
	"R----424"	"C----859"	0.100000E+01
	"R----528"	"C----859"	0.100000E+01
	"R----870"	"C----859"	0.100000E+01
	"R----266"	"C----860"	0.100000E+01
	"R----391"	"C----860"	0.100000E+01
	"R----641"	"C----860"	0.100000E+01
	"R----839"	"C----860"	0.100000E+01
	"OBJ.FUNC"	"C----861"	0.400000E+01
	"R-----53"	"C----861"	0.100000E+01
	"R----140"	"C----861"	0.100000E+01
	"R----499"	"C----861"	0.100000E+01
	"R----687"	"C----861"	0.100000E+01
	"OBJ.FUNC"	"C----862"	0.120000E+02
	"R-----40"	"C----862"	0.100000E+01
	"R----425"	"C----862"	0.100000E+01
	"R----490"	"C----862"	0.100000E+01
	"R----869"	"C----862"	0.100000E+01
	"R----151"	"C----863"	0.100000E+01
	"R----250"	"C----863"	0.100000E+01
	"R----579"	"C----863"	0.100000E+01
	"R----735"	"C----863"	0.100000E+01
	"R-----10"	"C----864"	0.100000E+01
	"R----303"	"C----864"	0.100000E+01
	"R----460"	"C----864"	0.100000E+01
	"R----768"	"C----864"	0.100000E+01
	"OBJ.FUNC"	"C----865"	0.800000E+01
	"R------4"	"C----865"	0.100000E+01
	"R----197"	"C----865"	0.100000E+01
	"R----451"	"C----865"	0.100000E+01
	"R----709"	"C----865"	0.100000E+01
	"R----145"	"C----866"	0.100000E+01
	"R----208"	"C----866"	0.100000E+01
	"R----573"	"C----866"	0.100000E+01
	"R----714"	"C----866"	0.100000E+01
	"OBJ.FUNC"	"C----867"	0.100000E+02
	"R-----41"	"C----867"	0.100000E+01
	"R----104"	"C----867"	0.100000E+01
	"R----484"	"C----867"	0.100000E+01
	"R----679"	"C----867"	0.100000E+01
	"R-----88"	"C----868"	0.100000E+01
	"R----417"	"C----868"	0.100000E+01
	"R----534"	"C----868"	0.100000E+01
	"R----863"	"C----868"	0.100000E+01
	"R----281"	"C----869"	-.100000E+01
	"R----282"	"C----869"	-.100000E+01
	"R----283"	"C----869"	-.100000E+01
	"R----284"	"C----869"	-.100000E+01
	"R----285"	"C----869"	-.100000E+01
	"R----286"	"C----869"	-.100000E+01
	"R----287"	"C----869"	-.100000E+01
	"R----649"	"C----869"	-.100000E+01
	"R----650"	"C----869"	-.100000E+01
	"R----753"	"C----869"	-.100000E+01
	"R----754"	"C----869"	-.100000E+01
	"R----755"	"C----869"	-.100000E+01
	"R----756"	"C----869"	-.100000E+01
	"R----757"	"C----869"	-.100000E+01
	"R----897"	"C----869"	0.100000E+01
	"R----910"	"C----869"	0.100000E+01
	"R-----82"	"C----870"	0.100000E+01
	"R----431"	"C----870"	0.100000E+01
	"R----528"	"C----870"	0.100000E+01
	"R----877"	"C----870"	0.100000E+01
	"R-----46"	"C----871"	0.100000E+01
	"R----363"	"C----871"	0.100000E+01
	"R----496"	"C----871"	0.100000E+01
	"R----811"	"C----871"	0.100000E+01
	"R----152"	"C----872"	0.100000E+01
	"R----257"	"C----872"	0.100000E+01
	"R----579"	"C----872"	0.100000E+01
	"R----739"	"C----872"	0.100000E+01
	"R----146"	"C----873"	0.100000E+01
	"R----215"	"C----873"	0.100000E+01
	"R----573"	"C----873"	0.100000E+01
	"R----717"	"C----873"	0.100000E+01
	"R-----32"	"C----874"	0.100000E+01
	"R----361"	"C----874"	0.100000E+01
	"R----482"	"C----874"	0.100000E+01
	"R----811"	"C----874"	0.100000E+01
	"OBJ.FUNC"	"C----875"	0.360000E+02
	"R-----26"	"C----875"	0.100000E+01
	"R----431"	"C----875"	0.100000E+01
	"R----476"	"C----875"	0.100000E+01
	"R----876"	"C----875"	0.100000E+01
	"OBJ.FUNC"	"C----876"	0.400000E+01
	"R-----73"	"C----876"	0.100000E+01
	"R----304"	"C----876"	0.100000E+01
	"R----520"	"C----876"	0.100000E+01
	"R----769"	"C----876"	0.100000E+01
	"OBJ.FUNC"	"C----877"	0.200000E+02
	"R-----27"	"C----877"	0.100000E+01
	"R----102"	"C----877"	0.100000E+01
	"R----470"	"C----877"	0.100000E+01
	"R----679"	"C----877"	0.100000E+01
	"R-----30"	"C----878"	0.100000E+01
	"R----291"	"C----878"	0.100000E+01
	"R----481"	"C----878"	0.100000E+01
	"R----758"	"C----878"	0.100000E+01
	"OBJ.FUNC"	"C----879"	0.240000E+02
	"R-----27"	"C----879"	0.100000E+01
	"R----438"	"C----879"	0.100000E+01
	"R----476"	"C----879"	0.100000E+01
	"R----883"	"C----879"	0.100000E+01
	"OBJ.FUNC"	"C----880"	0.800000E+01
	"R-----67"	"C----880"	0.100000E+01
	"R----310"	"C----880"	0.100000E+01
	"R----514"	"C----880"	0.100000E+01
	"R----774"	"C----880"	0.100000E+01
	"OBJ.FUNC"	"C----881"	0.100000E+02
	"R-----28"	"C----881"	0.100000E+01
	"R----109"	"C----881"	0.100000E+01
	"R----470"	"C----881"	0.100000E+01
	"R----680"	"C----881"	0.100000E+01
	"R----129"	"C----882"	0.100000E+01
	"R----304"	"C----882"	0.100000E+01
	"R----565"	"C----882"	0.100000E+01
	"R----770"	"C----882"	0.100000E+01
	"R----265"	"C----883"	0.100000E+01
	"R----440"	"C----883"	0.100000E+01
	"R----642"	"C----883"	0.100000E+01
	"R----887"	"C----883"	0.100000E+01
	"OBJ.FUNC"	"C----884"	0.120000E+02
	"R-----22"	"C----884"	0.100000E+01
	"R----115"	"C----884"	0.100000E+01
	"R----471"	"C----884"	0.100000E+01
	"R----681"	"C----884"	0.100000E+01
	"R----123"	"C----885"	0.100000E+01
	"R----254"	"C----885"	0.100000E+01
	"R----559"	"C----885"	0.100000E+01
	"R----739"	"C----885"	0.100000E+01
	"R-----93"	"C----886"	0.100000E+01
	"R----180"	"C----886"	0.100000E+01
	"R----536"	"C----886"	0.100000E+01
	"R----701"	"C----886"	0.100000E+01
	"R----279"	"C----887"	0.100000E+01
	"R----434"	"C----887"	0.100000E+01
	"R----648"	"C----887"	0.100000E+01
	"R----880"	"C----887"	0.100000E+01
	"R-----59"	"C----888"	0.100000E+01
	"R----190"	"C----888"	0.100000E+01
	"R----506"	"C----888"	0.100000E+01
	"R----707"	"C----888"	0.100000E+01
	"OBJ.FUNC"	"C----889"	0.400000E+01
	"R----327"	"C----889"	0.100000E+01
	"R----426"	"C----889"	0.100000E+01
	"R----662"	"C----889"	0.100000E+01
	"R----874"	"C----889"	0.100000E+01
	"OBJ.FUNC"	"C----890"	0.120000E+02
	"R-----74"	"C----890"	0.100000E+01
	"R----311"	"C----890"	0.100000E+01
	"R----520"	"C----890"	0.100000E+01
	"R----774"	"C----890"	0.100000E+01
	"R----137"	"C----891"	0.100000E+01
	"R----256"	"C----891"	0.100000E+01
	"R----569"	"C----891"	0.100000E+01
	"R----739"	"C----891"	0.100000E+01
	"OBJ.FUNC"	"C----892"	0.800000E+01
	"R----212"	"C----892"	0.100000E+01
	"R----293"	"C----892"	0.100000E+01
	"R----618"	"C----892"	0.100000E+01
	"R----761"	"C----892"	0.100000E+01
	"R----266"	"C----893"	0.100000E+01
	"R----447"	"C----893"	0.100000E+01
	"R----642"	"C----893"	0.100000E+01
	"R----894"	"C----893"	0.100000E+01
	"R-----16"	"C----894"	0.100000E+01
	"R----289"	"C----894"	0.100000E+01
	"R----467"	"C----894"	0.100000E+01
	"R----758"	"C----894"	0.100000E+01
	"OBJ.FUNC"	"C----895"	0.200000E+01
	"R----328"	"C----895"	0.100000E+01
	"R----433"	"C----895"	0.100000E+01
	"R----662"	"C----895"	0.100000E+01
	"R----881"	"C----895"	0.100000E+01
	"R-----31"	"C----896"	0.100000E+01
	"R----298"	"C----896"	0.100000E+01
	"R----481"	"C----896"	0.100000E+01
	"R----763"	"C----896"	0.100000E+01
	"R-----87"	"C----897"	0.100000E+01
	"R----186"	"C----897"	0.100000E+01
