data;
param :Aij: A :=
	"R----430"	"C---1742"	0.200000E+02
	"R------1"	"C---1743"	-.962263E+02
	"R-----21"	"C---1743"	0.100000E+01
	"R-----79"	"C---1743"	-.100000E+01
	"R-----93"	"C---1743"	0.100000E+01
	"R----367"	"C---1743"	0.200000E+02
	"R------1"	"C---1744"	-.193968E+02
	"R-----21"	"C---1744"	0.100000E+01
	"R-----90"	"C---1744"	-.100000E+01
	"R-----94"	"C---1744"	0.100000E+01
	"R----424"	"C---1744"	0.200000E+02
	"R------1"	"C---1745"	-.907650E+02
	"R------5"	"C---1745"	0.100000E+01
	"R-----31"	"C---1745"	0.100000E+01
	"R-----94"	"C---1745"	-.100000E+01
	"R----428"	"C---1745"	0.200000E+02
	"R------1"	"C---1746"	-.109485E+03
	"R-----23"	"C---1746"	0.100000E+01
	"R-----81"	"C---1746"	-.100000E+01
	"R----100"	"C---1746"	0.100000E+01
	"R----388"	"C---1746"	0.200000E+02
	"R------1"	"C---1747"	-.894104E+02
	"R------4"	"C---1747"	0.100000E+01
	"R-----26"	"C---1747"	0.100000E+01
	"R----100"	"C---1747"	-.100000E+01
	"R----465"	"C---1747"	0.200000E+02
	"R------1"	"C---1748"	-.282595E+02
	"R-----23"	"C---1748"	0.100000E+01
	"R-----99"	"C---1748"	-.100000E+01
	"R----100"	"C---1748"	0.100000E+01
	"R----464"	"C---1748"	0.200000E+02
	"R------1"	"C---1749"	-.219270E+02
	"R-----14"	"C---1749"	0.100000E+01
	"R-----65"	"C---1749"	0.100000E+01
	"R-----76"	"C---1749"	-.100000E+01
	"R----361"	"C---1749"	0.200000E+02
	"R------1"	"C---1750"	-.454924E+02
	"R-----14"	"C---1750"	0.100000E+01
	"R-----66"	"C---1750"	0.100000E+01
	"R-----87"	"C---1750"	-.100000E+01
	"R----399"	"C---1750"	0.200000E+02
	"R------1"	"C---1751"	-.826239E+02
	"R------6"	"C---1751"	0.100000E+01
	"R-----32"	"C---1751"	0.100000E+01
	"R-----95"	"C---1751"	-.100000E+01
	"R----429"	"C---1751"	0.200000E+02
	"R------1"	"C---1752"	-.276341E+02
	"R-----16"	"C---1752"	0.100000E+01
	"R-----73"	"C---1752"	0.100000E+01
	"R-----78"	"C---1752"	-.100000E+01
	"R----363"	"C---1752"	0.200000E+02
	"R------1"	"C---1753"	-.102834E+03
	"R-----14"	"C---1753"	0.100000E+01
	"R-----67"	"C---1753"	0.100000E+01
	"R-----99"	"C---1753"	-.100000E+01
	"R----456"	"C---1753"	0.200000E+02
	"R------1"	"C---1754"	-.699914E+02
	"R-----12"	"C---1754"	0.100000E+01
	"R-----59"	"C---1754"	0.100000E+01
	"R-----99"	"C---1754"	-.100000E+01
	"R----454"	"C---1754"	0.200000E+02
	"R------1"	"C---1755"	-.104460E+03
	"R-----11"	"C---1755"	0.100000E+01
	"R-----52"	"C---1755"	0.100000E+01
	"R-----79"	"C---1755"	-.100000E+01
	"R----358"	"C---1755"	0.200000E+02
	"R------1"	"C---1756"	-.570902E+02
	"R-----11"	"C---1756"	0.100000E+01
	"R-----53"	"C---1756"	0.100000E+01
	"R-----90"	"C---1756"	-.100000E+01
	"R----415"	"C---1756"	0.200000E+02
	"R------1"	"C---1757"	-.878761E+02
	"R-----16"	"C---1757"	0.100000E+01
	"R-----73"	"C---1757"	0.100000E+01
	"R-----94"	"C---1757"	-.100000E+01
	"R----439"	"C---1757"	0.200000E+02
	"R------1"	"C---1758"	-.117472E+03
	"R------6"	"C---1758"	0.100000E+01
	"R-----32"	"C---1758"	0.100000E+01
	"R-----78"	"C---1758"	-.100000E+01
	"R----353"	"C---1758"	0.200000E+02
	"R------1"	"C---1759"	-.694875E+02
	"R------4"	"C---1759"	0.100000E+01
	"R-----26"	"C---1759"	0.100000E+01
	"R-----99"	"C---1759"	-.100000E+01
	"R----446"	"C---1759"	0.200000E+02
	"R------1"	"C---1760"	-.615136E+02
	"R------9"	"C---1760"	0.100000E+01
	"R-----47"	"C---1760"	0.100000E+01
	"R----103"	"C---1760"	-.100000E+01
	"R----470"	"C---1760"	0.200000E+02
	"R------1"	"C---1761"	-.101325E+03
	"R------4"	"C---1761"	0.100000E+01
	"R-----25"	"C---1761"	0.100000E+01
	"R-----76"	"C---1761"	-.100000E+01
	"R----351"	"C---1761"	0.200000E+02
	"R------1"	"C---1762"	-.120691E+03
	"R------4"	"C---1762"	0.100000E+01
	"R-----25"	"C---1762"	0.100000E+01
	"R-----87"	"C---1762"	-.100000E+01
	"R----389"	"C---1762"	0.200000E+02
	"R------1"	"C---1763"	-.924665E+02
	"R------6"	"C---1763"	0.100000E+01
	"R-----32"	"C---1763"	0.100000E+01
	"R-----94"	"C---1763"	-.100000E+01
	"R----429"	"C---1763"	0.200000E+02
	"R------1"	"C---1764"	-.866600E+02
	"R-----23"	"C---1764"	0.100000E+01
	"R-----82"	"C---1764"	-.100000E+01
	"R----101"	"C---1764"	0.100000E+01
	"R----388"	"C---1764"	0.200000E+02
	"R------1"	"C---1765"	-.316510E+02
	"R-----22"	"C---1765"	0.100000E+01
	"R-----96"	"C---1765"	0.100000E+01
	"R----103"	"C---1765"	-.100000E+01
	"R----483"	"C---1765"	0.200000E+02
	"R------1"	"C---1766"	-.475131E+02
	"R------7"	"C---1766"	0.100000E+01
	"R-----39"	"C---1766"	0.100000E+01
	"R-----96"	"C---1766"	-.100000E+01
	"R----449"	"C---1766"	0.200000E+02
	"R------1"	"C---1767"	-.750269E+02
	"R------5"	"C---1767"	0.100000E+01
	"R-----31"	"C---1767"	0.100000E+01
	"R-----90"	"C---1767"	-.100000E+01
	"R----409"	"C---1767"	0.200000E+02
	"R------1"	"C---1768"	-.378075E+02
	"R-----20"	"C---1768"	0.100000E+01
	"R-----88"	"C---1768"	0.100000E+01
	"R----102"	"C---1768"	-.100000E+01
	"R----481"	"C---1768"	0.200000E+02
	"R------1"	"C---1769"	-.785700E+02
	"R-----11"	"C---1769"	0.100000E+01
	"R-----53"	"C---1769"	0.100000E+01
	"R-----80"	"C---1769"	-.100000E+01
	"R----377"	"C---1769"	0.200000E+02
	"R------1"	"C---1770"	-.682887E+02
	"R-----11"	"C---1770"	0.100000E+01
	"R-----53"	"C---1770"	0.100000E+01
	"R-----91"	"C---1770"	-.100000E+01
	"R----415"	"C---1770"	0.200000E+02
	"R------1"	"C---1771"	-.911576E+02
	"R------9"	"C---1771"	0.100000E+01
	"R-----45"	"C---1771"	0.100000E+01
	"R-----91"	"C---1771"	-.100000E+01
	"R----413"	"C---1771"	0.200000E+02
	"R------1"	"C---1772"	-.415891E+02
	"R-----13"	"C---1772"	0.100000E+01
	"R-----60"	"C---1772"	0.100000E+01
	"R-----82"	"C---1772"	-.100000E+01
	"R----379"	"C---1772"	0.200000E+02
	"R------1"	"C---1773"	-.573950E+02
	"R------4"	"C---1773"	0.100000E+01
	"R-----27"	"C---1773"	0.100000E+01
	"R----101"	"C---1773"	-.100000E+01
	"R----465"	"C---1773"	0.200000E+02
	"R------1"	"C---1774"	-.788081E+02
	"R------5"	"C---1774"	0.100000E+01
	"R-----28"	"C---1774"	0.100000E+01
	"R-----85"	"C---1774"	-.100000E+01
	"R----390"	"C---1774"	0.200000E+02
	"R------1"	"C---1775"	-.622850E+02
	"R-----18"	"C---1775"	0.100000E+01
	"R-----80"	"C---1775"	0.100000E+01
	"R-----95"	"C---1775"	-.100000E+01
	"R----441"	"C---1775"	0.200000E+02
	"R------1"	"C---1776"	-.100456E+03
	"R-----16"	"C---1776"	0.100000E+01
	"R-----72"	"C---1776"	0.100000E+01
	"R-----89"	"C---1776"	-.100000E+01
	"R----420"	"C---1776"	0.200000E+02
	"R------1"	"C---1777"	-.183653E+02
	"R-----23"	"C---1777"	0.100000E+01
	"R-----99"	"C---1777"	-.100000E+01
	"R----101"	"C---1777"	0.100000E+01
	"R----464"	"C---1777"	0.200000E+02
	"R------1"	"C---1778"	-.415139E+02
	"R-----12"	"C---1778"	0.100000E+01
	"R-----59"	"C---1778"	0.100000E+01
	"R-----77"	"C---1778"	-.100000E+01
	"R----359"	"C---1778"	0.200000E+02
	"R------1"	"C---1779"	-.995283E+02
	"R-----21"	"C---1779"	0.100000E+01
	"R-----79"	"C---1779"	-.100000E+01
	"R-----94"	"C---1779"	0.100000E+01
	"R----367"	"C---1779"	0.200000E+02
	"R------1"	"C---1780"	-.286520E+02
	"R-----21"	"C---1780"	0.100000E+01
	"R-----90"	"C---1780"	-.100000E+01
	"R-----95"	"C---1780"	0.100000E+01
	"R----424"	"C---1780"	0.200000E+02
	"R------1"	"C---1781"	-.603928E+02
	"R------6"	"C---1781"	0.100000E+01
	"R-----33"	"C---1781"	0.100000E+01
	"R-----95"	"C---1781"	-.100000E+01
	"R----429"	"C---1781"	0.200000E+02
	"R------1"	"C---1782"	-.985638E+02
	"R------6"	"C---1782"	0.100000E+01
	"R-----32"	"C---1782"	0.100000E+01
	"R-----79"	"C---1782"	-.100000E+01
	"R----353"	"C---1782"	0.200000E+02
	"R------1"	"C---1783"	-.113638E+03
	"R-----15"	"C---1783"	0.100000E+01
	"R-----68"	"C---1783"	0.100000E+01
	"R----100"	"C---1783"	-.100000E+01
	"R----476"	"C---1783"	0.200000E+02
	"R------1"	"C---1784"	-.738850E+02
	"R-----22"	"C---1784"	0.100000E+01
	"R-----87"	"C---1784"	-.100000E+01
	"R-----97"	"C---1784"	0.100000E+01
	"R----406"	"C---1784"	0.200000E+02
	"R------1"	"C---1785"	-.578088E+02
	"R------7"	"C---1785"	0.100000E+01
	"R-----39"	"C---1785"	0.100000E+01
	"R-----95"	"C---1785"	-.100000E+01
	"R----430"	"C---1785"	0.200000E+02
	"R------1"	"C---1786"	-.682254E+02
	"R------5"	"C---1786"	0.100000E+01
	"R-----31"	"C---1786"	0.100000E+01
	"R-----89"	"C---1786"	-.100000E+01
	"R----409"	"C---1786"	0.200000E+02
	"R------1"	"C---1787"	-.655345E+02
	"R-----13"	"C---1787"	0.100000E+01
	"R-----60"	"C---1787"	0.100000E+01
	"R-----99"	"C---1787"	-.100000E+01
	"R----455"	"C---1787"	0.200000E+02
	"R------1"	"C---1788"	-.891955E+02
	"R-----23"	"C---1788"	0.100000E+01
	"R-----76"	"C---1788"	-.100000E+01
	"R----100"	"C---1788"	0.100000E+01
	"R----369"	"C---1788"	0.200000E+02
	"R------1"	"C---1789"	-.288179E+02
	"R-----14"	"C---1789"	0.100000E+01
	"R-----66"	"C---1789"	0.100000E+01
	"R-----76"	"C---1789"	-.100000E+01
	"R----361"	"C---1789"	0.200000E+02
	"R------1"	"C---1790"	-.279323E+02
	"R-----14"	"C---1790"	0.100000E+01
	"R-----67"	"C---1790"	0.100000E+01
	"R-----87"	"C---1790"	-.100000E+01
	"R----399"	"C---1790"	0.200000E+02
	"R------1"	"C---1791"	-.828114E+02
	"R-----16"	"C---1791"	0.100000E+01
	"R-----74"	"C---1791"	0.100000E+01
	"R-----94"	"C---1791"	-.100000E+01
	"R----439"	"C---1791"	0.200000E+02
	"R------1"	"C---1792"	-.916308E+02
	"R-----23"	"C---1792"	0.100000E+01
	"R-----81"	"C---1792"	-.100000E+01
	"R----101"	"C---1792"	0.100000E+01
	"R----388"	"C---1792"	0.200000E+02
	"R------1"	"C---1793"	-.707422E+02
	"R------4"	"C---1793"	0.100000E+01
	"R-----27"	"C---1793"	0.100000E+01
	"R----100"	"C---1793"	-.100000E+01
	"R----465"	"C---1793"	0.200000E+02
	"R------1"	"C---1794"	-.376781E+02
	"R-----15"	"C---1794"	0.100000E+01
	"R-----69"	"C---1794"	0.100000E+01
	"R-----84"	"C---1794"	-.100000E+01
	"R----400"	"C---1794"	0.200000E+02
	"R------1"	"C---1795"	-.775403E+02
	"R-----13"	"C---1795"	0.100000E+01
	"R-----60"	"C---1795"	0.100000E+01
	"R-----93"	"C---1795"	-.100000E+01
	"R----436"	"C---1795"	0.200000E+02
	"R------1"	"C---1796"	-.333021E+02
	"R-----23"	"C---1796"	0.100000E+01
	"R-----98"	"C---1796"	-.100000E+01
	"R----101"	"C---1796"	0.100000E+01
	"R----464"	"C---1796"	0.200000E+02
	"R------1"	"C---1797"	-.824368E+02
	"R-----23"	"C---1797"	0.100000E+01
	"R-----77"	"C---1797"	-.100000E+01
	"R----101"	"C---1797"	0.100000E+01
	"R----369"	"C---1797"	0.200000E+02
	"R------1"	"C---1798"	-.718228E+02
	"R-----11"	"C---1798"	0.100000E+01
	"R-----53"	"C---1798"	0.100000E+01
	"R-----79"	"C---1798"	-.100000E+01
	"R----358"	"C---1798"	0.200000E+02
	"R------1"	"C---1799"	-.105506E+03
	"R-----15"	"C---1799"	0.100000E+01
	"R-----68"	"C---1799"	0.100000E+01
	"R-----99"	"C---1799"	-.100000E+01
	"R----457"	"C---1799"	0.200000E+02
	"R------1"	"C---1800"	-.429220E+02
	"R-----11"	"C---1800"	0.100000E+01
	"R-----54"	"C---1800"	0.100000E+01
	"R-----90"	"C---1800"	-.100000E+01
	"R----415"	"C---1800"	0.200000E+02
	"R------1"	"C---1801"	-.739398E+02
	"R------6"	"C---1801"	0.100000E+01
	"R-----33"	"C---1801"	0.100000E+01
	"R-----94"	"C---1801"	-.100000E+01
	"R----429"	"C---1801"	0.200000E+02
	"R------1"	"C---1802"	-.362051E+02
	"R-----16"	"C---1802"	0.100000E+01
	"R-----74"	"C---1802"	0.100000E+01
	"R-----78"	"C---1802"	-.100000E+01
	"R----363"	"C---1802"	0.200000E+02
	"R------1"	"C---1803"	-.376611E+02
	"R-----22"	"C---1803"	0.100000E+01
	"R-----97"	"C---1803"	0.100000E+01
	"R----103"	"C---1803"	-.100000E+01
	"R----483"	"C---1803"	0.200000E+02
	"R------1"	"C---1804"	-.247887E+02
	"R-----22"	"C---1804"	0.100000E+01
	"R-----88"	"C---1804"	-.100000E+01
	"R-----98"	"C---1804"	0.100000E+01
	"R----425"	"C---1804"	0.200000E+02
	"R------1"	"C---1805"	-.175090E+02
	"R-----23"	"C---1805"	0.100000E+01
	"R-----92"	"C---1805"	-.100000E+01
	"R----101"	"C---1805"	0.100000E+01
	"R----445"	"C---1805"	0.200000E+02
	"R------1"	"C---1806"	-.769350E+02
	"R-----10"	"C---1806"	0.100000E+01
	"R-----48"	"C---1806"	0.100000E+01
	"R----103"	"C---1806"	-.100000E+01
	"R----471"	"C---1806"	0.200000E+02
	"R------1"	"C---1807"	-.352150E+02
	"R-----13"	"C---1807"	0.100000E+01
	"R-----60"	"C---1807"	0.100000E+01
	"R-----77"	"C---1807"	-.100000E+01
	"R----360"	"C---1807"	0.200000E+02
	"R------1"	"C---1808"	-.945598E+02
	"R------4"	"C---1808"	0.100000E+01
	"R-----26"	"C---1808"	0.100000E+01
	"R-----76"	"C---1808"	-.100000E+01
	"R----351"	"C---1808"	0.200000E+02
	"R------1"	"C---1809"	-.501180E+02
	"R------4"	"C---1809"	0.100000E+01
	"R-----27"	"C---1809"	0.100000E+01
	"R-----99"	"C---1809"	-.100000E+01
	"R----446"	"C---1809"	0.200000E+02
	"R------1"	"C---1810"	-.973739E+02
	"R------9"	"C---1810"	0.100000E+01
	"R-----46"	"C---1810"	0.100000E+01
	"R-----91"	"C---1810"	-.100000E+01
	"R----413"	"C---1810"	0.200000E+02
	"R------1"	"C---1811"	-.946821E+02
	"R------6"	"C---1811"	0.100000E+01
	"R-----33"	"C---1811"	0.100000E+01
	"R-----78"	"C---1811"	-.100000E+01
	"R----353"	"C---1811"	0.200000E+02
	"R------1"	"C---1812"	-.637417E+02
	"R------5"	"C---1812"	0.100000E+01
	"R-----28"	"C---1812"	0.100000E+01
	"R----101"	"C---1812"	-.100000E+01
	"R----466"	"C---1812"	0.200000E+02
	"R------1"	"C---1813"	-.935343E+02
	"R-----12"	"C---1813"	0.100000E+01
	"R-----57"	"C---1813"	0.100000E+01
	"R-----88"	"C---1813"	-.100000E+01
	"R----416"	"C---1813"	0.200000E+02
	"R------1"	"C---1814"	-.760940E+02
	"R------6"	"C---1814"	0.100000E+01
	"R-----32"	"C---1814"	0.100000E+01
	"R-----90"	"C---1814"	-.100000E+01
	"R----410"	"C---1814"	0.200000E+02
	"R------1"	"C---1815"	-.332965E+02
	"R-----20"	"C---1815"	0.100000E+01
	"R-----89"	"C---1815"	0.100000E+01
	"R----102"	"C---1815"	-.100000E+01
	"R----481"	"C---1815"	0.200000E+02
	"R------1"	"C---1816"	-.704457E+02
	"R-----23"	"C---1816"	0.100000E+01
	"R-----76"	"C---1816"	-.100000E+01
	"R----101"	"C---1816"	0.100000E+01
	"R----369"	"C---1816"	0.200000E+02
	"R------1"	"C---1817"	-.920522E+02
	"R-----16"	"C---1817"	0.100000E+01
	"R-----73"	"C---1817"	0.100000E+01
	"R----103"	"C---1817"	-.100000E+01
	"R----477"	"C---1817"	0.200000E+02
	"R------1"	"C---1818"	-.771764E+02
	"R------4"	"C---1818"	0.100000E+01
	"R-----27"	"C---1818"	0.100000E+01
	"R-----79"	"C---1818"	-.100000E+01
	"R----351"	"C---1818"	0.200000E+02
	"R------1"	"C---1819"	-.598580E+02
	"R------8"	"C---1819"	0.100000E+01
	"R-----40"	"C---1819"	0.100000E+01
	"R-----96"	"C---1819"	-.100000E+01
	"R----450"	"C---1819"	0.200000E+02
	"R------1"	"C---1820"	-.810485E+02
	"R-----23"	"C---1820"	0.100000E+01
	"R-----82"	"C---1820"	-.100000E+01
	"R----102"	"C---1820"	0.100000E+01
	"R----388"	"C---1820"	0.200000E+02
	"R------1"	"C---1821"	-.790080E+02
	"R-----15"	"C---1821"	0.100000E+01
	"R-----69"	"C---1821"	0.100000E+01
	"R----100"	"C---1821"	-.100000E+01
	"R----476"	"C---1821"	0.200000E+02
	"R------1"	"C---1822"	-.942149E+02
	"R------5"	"C---1822"	0.100000E+01
	"R-----29"	"C---1822"	0.100000E+01
	"R-----85"	"C---1822"	-.100000E+01
	"R----390"	"C---1822"	0.200000E+02
	"R------1"	"C---1823"	-.841071E+02
	"R-----16"	"C---1823"	0.100000E+01
	"R-----73"	"C---1823"	0.100000E+01
	"R-----89"	"C---1823"	-.100000E+01
	"R----420"	"C---1823"	0.200000E+02
	"R------1"	"C---1824"	-.307234E+02
	"R-----23"	"C---1824"	0.100000E+01
	"R-----99"	"C---1824"	-.100000E+01
	"R----102"	"C---1824"	0.100000E+01
	"R----464"	"C---1824"	0.200000E+02
	"R------1"	"C---1825"	-.726888E+02
	"R-----23"	"C---1825"	0.100000E+01
	"R-----77"	"C---1825"	-.100000E+01
	"R----102"	"C---1825"	0.100000E+01
	"R----369"	"C---1825"	0.200000E+02
	"R------1"	"C---1826"	-.826811E+02
	"R------6"	"C---1826"	0.100000E+01
	"R-----32"	"C---1826"	0.100000E+01
	"R----103"	"C---1826"	-.100000E+01
	"R----467"	"C---1826"	0.200000E+02
	"R------1"	"C---1827"	-.110490E+03
	"R------7"	"C---1827"	0.100000E+01
	"R-----37"	"C---1827"	0.100000E+01
	"R-----87"	"C---1827"	-.100000E+01
	"R----392"	"C---1827"	0.200000E+02
	"R------1"	"C---1828"	-.270348E+02
	"R-----15"	"C---1828"	0.100000E+01
	"R-----68"	"C---1828"	0.100000E+01
	"R-----78"	"C---1828"	-.100000E+01
	"R----362"	"C---1828"	0.200000E+02
	"R------1"	"C---1829"	-.361340E+02
	"R-----19"	"C---1829"	0.100000E+01
	"R-----81"	"C---1829"	-.100000E+01
	"R-----85"	"C---1829"	0.100000E+01
	"R----384"	"C---1829"	0.200000E+02
	"R------1"	"C---1830"	-.774675E+02
	"R------5"	"C---1830"	0.100000E+01
	"R-----28"	"C---1830"	0.100000E+01
	"R----100"	"C---1830"	-.100000E+01
	"R----466"	"C---1830"	0.200000E+02
	"R------1"	"C---1831"	-.883865E+02
	"R-----22"	"C---1831"	0.100000E+01
	"R-----87"	"C---1831"	-.100000E+01
	"R-----98"	"C---1831"	0.100000E+01
	"R----406"	"C---1831"	0.200000E+02
	"R------1"	"C---1832"	-.108086E+03
	"R------9"	"C---1832"	0.100000E+01
	"R-----45"	"C---1832"	0.100000E+01
	"R-----86"	"C---1832"	-.100000E+01
	"R----394"	"C---1832"	0.200000E+02
	"R------1"	"C---1833"	-.433184E+02
	"R-----13"	"C---1833"	0.100000E+01
	"R-----61"	"C---1833"	0.100000E+01
	"R-----77"	"C---1833"	-.100000E+01
	"R----360"	"C---1833"	0.200000E+02
	"R------1"	"C---1834"	-.756666E+02
	"R-----16"	"C---1834"	0.100000E+01
	"R-----73"	"C---1834"	0.100000E+01
	"R----102"	"C---1834"	-.100000E+01
	"R----477"	"C---1834"	0.200000E+02
	"R------1"	"C---1835"	-.641381E+02
	"R-----20"	"C---1835"	0.100000E+01
	"R-----83"	"C---1835"	-.100000E+01
	"R-----91"	"C---1835"	0.100000E+01
	"R----385"	"C---1835"	0.200000E+02
	"R------1"	"C---1836"	-.777194E+02
	"R------5"	"C---1836"	0.100000E+01
	"R-----28"	"C---1836"	0.100000E+01
	"R-----79"	"C---1836"	-.100000E+01
	"R----352"	"C---1836"	0.200000E+02
	"R------1"	"C---1837"	-.183616E+02
	"R-----19"	"C---1837"	0.100000E+01
	"R-----82"	"C---1837"	-.100000E+01
	"R-----86"	"C---1837"	0.100000E+01
	"R----384"	"C---1837"	0.200000E+02
	"R------1"	"C---1838"	-.297537E+02
	"R-----22"	"C---1838"	0.100000E+01
	"R-----98"	"C---1838"	0.100000E+01
	"R----103"	"C---1838"	-.100000E+01
	"R----483"	"C---1838"	0.200000E+02
	"R------1"	"C---1839"	-.438448E+02
	"R-----15"	"C---1839"	0.100000E+01
	"R-----70"	"C---1839"	0.100000E+01
	"R-----84"	"C---1839"	-.100000E+01
	"R----400"	"C---1839"	0.200000E+02
	"R------1"	"C---1840"	-.701488E+02
	"R------6"	"C---1840"	0.100000E+01
	"R-----32"	"C---1840"	0.100000E+01
	"R-----89"	"C---1840"	-.100000E+01
	"R----410"	"C---1840"	0.200000E+02
	"R------1"	"C---1841"	-.649410E+02
	"R-----23"	"C---1841"	0.100000E+01
	"R-----76"	"C---1841"	-.100000E+01
	"R----102"	"C---1841"	0.100000E+01
	"R----369"	"C---1841"	0.200000E+02
	"R------1"	"C---1842"	-.847972E+02
	"R-----16"	"C---1842"	0.100000E+01
	"R-----74"	"C---1842"	0.100000E+01
	"R----103"	"C---1842"	-.100000E+01
	"R----477"	"C---1842"	0.200000E+02
	"R------1"	"C---1843"	-.329760E+02
	"R-----17"	"C---1843"	0.100000E+01
	"R-----78"	"C---1843"	0.100000E+01
	"R-----86"	"C---1843"	-.100000E+01
	"R----402"	"C---1843"	0.200000E+02
	"R------1"	"C---1844"	-.369495E+02
	"R-----15"	"C---1844"	0.100000E+01
	"R-----69"	"C---1844"	0.100000E+01
	"R-----78"	"C---1844"	-.100000E+01
	"R----362"	"C---1844"	0.200000E+02
	"R------1"	"C---1845"	-.119923E+03
	"R------9"	"C---1845"	0.100000E+01
	"R-----45"	"C---1845"	0.100000E+01
	"R-----82"	"C---1845"	-.100000E+01
	"R----375"	"C---1845"	0.200000E+02
	"R------1"	"C---1846"	-.552733E+02
	"R------5"	"C---1846"	0.100000E+01
	"R-----29"	"C---1846"	0.100000E+01
	"R----101"	"C---1846"	-.100000E+01
	"R----466"	"C---1846"	0.200000E+02
	"R------1"	"C---1847"	-.354322E+02
	"R-----22"	"C---1847"	0.100000E+01
	"R-----88"	"C---1847"	-.100000E+01
	"R-----99"	"C---1847"	0.100000E+01
	"R----425"	"C---1847"	0.200000E+02
	"R------1"	"C---1848"	-.247784E+02
	"R-----23"	"C---1848"	0.100000E+01
	"R-----92"	"C---1848"	-.100000E+01
	"R----102"	"C---1848"	0.100000E+01
	"R----445"	"C---1848"	0.200000E+02
	"R------1"	"C---1849"	-.375972E+02
	"R-----13"	"C---1849"	0.100000E+01
	"R-----62"	"C---1849"	0.100000E+01
	"R-----77"	"C---1849"	-.100000E+01
	"R----360"	"C---1849"	0.200000E+02
	"R------1"	"C---1850"	-.660623E+02
	"R------6"	"C---1850"	0.100000E+01
	"R-----33"	"C---1850"	0.100000E+01
	"R----103"	"C---1850"	-.100000E+01
	"R----467"	"C---1850"	0.200000E+02
	"R------1"	"C---1851"	-.917080E+02
	"R-----10"	"C---1851"	0.100000E+01
	"R-----51"	"C---1851"	0.100000E+01
	"R-----83"	"C---1851"	-.100000E+01
	"R----376"	"C---1851"	0.200000E+02
	"R------1"	"C---1852"	-.427954E+02
	"R-----15"	"C---1852"	0.100000E+01
	"R-----70"	"C---1852"	0.100000E+01
	"R-----78"	"C---1852"	-.100000E+01
	"R----362"	"C---1852"	0.200000E+02
	"R------1"	"C---1853"	-.282263E+02
	"R-----19"	"C---1853"	0.100000E+01
	"R-----81"	"C---1853"	-.100000E+01
	"R-----86"	"C---1853"	0.100000E+01
	"R----384"	"C---1853"	0.200000E+02
	"R------1"	"C---1854"	-.799212E+02
	"R-----12"	"C---1854"	0.100000E+01
	"R-----58"	"C---1854"	0.100000E+01
	"R-----88"	"C---1854"	-.100000E+01
	"R----416"	"C---1854"	0.200000E+02
	"R------1"	"C---1855"	-.851362E+02
	"R-----23"	"C---1855"	0.100000E+01
	"R-----76"	"C---1855"	-.100000E+01
	"R----103"	"C---1855"	0.100000E+01
	"R----369"	"C---1855"	0.200000E+02
	"R------1"	"C---1856"	-.662231E+02
	"R-----16"	"C---1856"	0.100000E+01
	"R-----74"	"C---1856"	0.100000E+01
	"R----102"	"C---1856"	-.100000E+01
	"R----477"	"C---1856"	0.200000E+02
	"R------1"	"C---1857"	-.347120E+02
	"R-----17"	"C---1857"	0.100000E+01
	"R-----79"	"C---1857"	0.100000E+01
	"R-----87"	"C---1857"	-.100000E+01
	"R----402"	"C---1857"	0.200000E+02
	"R------1"	"C---1858"	-.286365E+02
	"R-----22"	"C---1858"	0.100000E+01
	"R-----94"	"C---1858"	-.100000E+01
	"R-----99"	"C---1858"	0.100000E+01
	"R----444"	"C---1858"	0.200000E+02
	"R------1"	"C---1859"	-.284403E+02
	"R-----19"	"C---1859"	0.100000E+01
	"R-----82"	"C---1859"	-.100000E+01
	"R-----87"	"C---1859"	0.100000E+01
	"R----384"	"C---1859"	0.200000E+02
	"R------1"	"C---1860"	-.104208E+03
	"R-----16"	"C---1860"	0.100000E+01
	"R-----75"	"C---1860"	0.100000E+01
	"R----103"	"C---1860"	-.100000E+01
	"R----477"	"C---1860"	0.200000E+02
	"R------1"	"C---1861"	-.963099E+02
	"R-----14"	"C---1861"	0.100000E+01
	"R-----66"	"C---1861"	0.100000E+01
	"R-----90"	"C---1861"	-.100000E+01
	"R----418"	"C---1861"	0.200000E+02
	"R------1"	"C---1862"	-.273643E+02
	"R-----23"	"C---1862"	0.100000E+01
	"R-----94"	"C---1862"	-.100000E+01
	"R----100"	"C---1862"	0.100000E+01
	"R----445"	"C---1862"	0.200000E+02
	"R------1"	"C---1863"	-.111988E+03
	"R------9"	"C---1863"	0.100000E+01
	"R-----46"	"C---1863"	0.100000E+01
	"R-----82"	"C---1863"	-.100000E+01
	"R----375"	"C---1863"	0.200000E+02
	"R------1"	"C---1864"	-.535111E+02
	"R------6"	"C---1864"	0.100000E+01
	"R-----34"	"C---1864"	0.100000E+01
	"R----103"	"C---1864"	-.100000E+01
	"R----467"	"C---1864"	0.200000E+02
	"R------1"	"C---1865"	-.950680E+02
	"R------7"	"C---1865"	0.100000E+01
	"R-----38"	"C---1865"	0.100000E+01
	"R-----87"	"C---1865"	-.100000E+01
	"R----392"	"C---1865"	0.200000E+02
	"R------1"	"C---1866"	-.831594E+02
	"R-----12"	"C---1866"	0.100000E+01
	"R-----59"	"C---1866"	0.100000E+01
	"R-----94"	"C---1866"	-.100000E+01
	"R----435"	"C---1866"	0.200000E+02
	"R------1"	"C---1867"	-.185686E+02
