data;
param :Aij: A :=
	"R----661"	"C----701"	0.100000E+01
	"R----946"	"C----701"	0.100000E+01
	"R----102"	"C----702"	0.100000E+01
	"R----416"	"C----702"	-.100000E+01
	"R----662"	"C----702"	0.100000E+01
	"R----948"	"C----702"	0.100000E+01
	"R----102"	"C----703"	0.100000E+01
	"R----418"	"C----703"	-.100000E+01
	"R----663"	"C----703"	0.100000E+01
	"R----950"	"C----703"	0.100000E+01
	"R----102"	"C----704"	0.100000E+01
	"R----420"	"C----704"	-.100000E+01
	"R----664"	"C----704"	0.100000E+01
	"R----952"	"C----704"	0.100000E+01
	"R-----68"	"C----705"	0.100000E+01
	"R----142"	"C----705"	-.100000E+01
	"R----661"	"C----705"	0.100000E+01
	"R----674"	"C----705"	0.100000E+01
	"R-----68"	"C----706"	0.100000E+01
	"R----144"	"C----706"	-.100000E+01
	"R----662"	"C----706"	0.100000E+01
	"R----676"	"C----706"	0.100000E+01
	"R-----68"	"C----707"	0.100000E+01
	"R----146"	"C----707"	-.100000E+01
	"R----663"	"C----707"	0.100000E+01
	"R----678"	"C----707"	0.100000E+01
	"R-----68"	"C----708"	0.100000E+01
	"R----148"	"C----708"	-.100000E+01
	"R----664"	"C----708"	0.100000E+01
	"R----680"	"C----708"	0.100000E+01
	"R------3"	"C----709"	0.100000E+01
	"R----149"	"C----709"	-.100000E+01
	"R----661"	"C----709"	0.100000E+01
	"R----681"	"C----709"	0.100000E+01
	"R------3"	"C----710"	0.100000E+01
	"R----151"	"C----710"	-.100000E+01
	"R----662"	"C----710"	0.100000E+01
	"R----683"	"C----710"	0.100000E+01
	"R------3"	"C----711"	0.100000E+01
	"R----153"	"C----711"	-.100000E+01
	"R----663"	"C----711"	0.100000E+01
	"R----685"	"C----711"	0.100000E+01
	"R------3"	"C----712"	0.100000E+01
	"R----155"	"C----712"	-.100000E+01
	"R----664"	"C----712"	0.100000E+01
	"R----687"	"C----712"	0.100000E+01
	"OBJ.FUNC"	"C----713"	-.169470E+02
	"R----509"	"C----713"	0.100000E+01
	"R----510"	"C----713"	0.100000E+01
	"R----661"	"C----713"	-.100000E+01
	"OBJ.FUNC"	"C----714"	-.169470E+02
	"R----511"	"C----714"	0.100000E+01
	"R----512"	"C----714"	0.100000E+01
	"R----662"	"C----714"	-.100000E+01
	"OBJ.FUNC"	"C----715"	-.169470E+02
	"R----513"	"C----715"	0.100000E+01
	"R----514"	"C----715"	0.100000E+01
	"R----663"	"C----715"	-.100000E+01
	"OBJ.FUNC"	"C----716"	-.169470E+02
	"R----515"	"C----716"	0.100000E+01
	"R----516"	"C----716"	0.100000E+01
	"R----664"	"C----716"	-.100000E+01
	"R----115"	"C----717"	0.100000E+01
	"R----518"	"C----717"	-.100000E+01
	"R----661"	"C----717"	0.100000E+01
	"R---1050"	"C----717"	0.100000E+01
	"R----115"	"C----718"	0.100000E+01
	"R----520"	"C----718"	-.100000E+01
	"R----662"	"C----718"	0.100000E+01
	"R---1052"	"C----718"	0.100000E+01
	"R----115"	"C----719"	0.100000E+01
	"R----522"	"C----719"	-.100000E+01
	"R----663"	"C----719"	0.100000E+01
	"R---1054"	"C----719"	0.100000E+01
	"R----115"	"C----720"	0.100000E+01
	"R----524"	"C----720"	-.100000E+01
	"R----664"	"C----720"	0.100000E+01
	"R---1056"	"C----720"	0.100000E+01
	"R-----50"	"C----721"	0.100000E+01
	"R----525"	"C----721"	-.100000E+01
	"R----661"	"C----721"	0.100000E+01
	"R---1057"	"C----721"	0.100000E+01
	"R-----50"	"C----722"	0.100000E+01
	"R----527"	"C----722"	-.100000E+01
	"R----662"	"C----722"	0.100000E+01
	"R---1059"	"C----722"	0.100000E+01
	"R-----50"	"C----723"	0.100000E+01
	"R----529"	"C----723"	-.100000E+01
	"R----663"	"C----723"	0.100000E+01
	"R---1061"	"C----723"	0.100000E+01
	"R-----50"	"C----724"	0.100000E+01
	"R----531"	"C----724"	-.100000E+01
	"R----664"	"C----724"	0.100000E+01
	"R---1063"	"C----724"	0.100000E+01
	"OBJ.FUNC"	"C----725"	-.169470E+02
	"R----469"	"C----725"	0.100000E+01
	"R----470"	"C----725"	0.100000E+01
	"R----661"	"C----725"	-.100000E+01
	"OBJ.FUNC"	"C----726"	-.169470E+02
	"R----471"	"C----726"	0.100000E+01
	"R----472"	"C----726"	0.100000E+01
	"R----662"	"C----726"	-.100000E+01
	"OBJ.FUNC"	"C----727"	-.169470E+02
	"R----473"	"C----727"	0.100000E+01
	"R----474"	"C----727"	0.100000E+01
	"R----663"	"C----727"	-.100000E+01
	"OBJ.FUNC"	"C----728"	-.169470E+02
	"R----475"	"C----728"	0.100000E+01
	"R----476"	"C----728"	0.100000E+01
	"R----664"	"C----728"	-.100000E+01
	"R----110"	"C----729"	0.100000E+01
	"R----478"	"C----729"	-.100000E+01
	"R----661"	"C----729"	0.100000E+01
	"R---1010"	"C----729"	0.100000E+01
	"R----110"	"C----730"	0.100000E+01
	"R----480"	"C----730"	-.100000E+01
	"R----662"	"C----730"	0.100000E+01
	"R---1012"	"C----730"	0.100000E+01
	"R----110"	"C----731"	0.100000E+01
	"R----482"	"C----731"	-.100000E+01
	"R----663"	"C----731"	0.100000E+01
	"R---1014"	"C----731"	0.100000E+01
	"R----110"	"C----732"	0.100000E+01
	"R----484"	"C----732"	-.100000E+01
	"R----664"	"C----732"	0.100000E+01
	"R---1016"	"C----732"	0.100000E+01
	"R-----45"	"C----733"	0.100000E+01
	"R----485"	"C----733"	-.100000E+01
	"R----661"	"C----733"	0.100000E+01
	"R---1017"	"C----733"	0.100000E+01
	"R-----45"	"C----734"	0.100000E+01
	"R----487"	"C----734"	-.100000E+01
	"R----662"	"C----734"	0.100000E+01
	"R---1019"	"C----734"	0.100000E+01
	"R-----45"	"C----735"	0.100000E+01
	"R----489"	"C----735"	-.100000E+01
	"R----663"	"C----735"	0.100000E+01
	"R---1021"	"C----735"	0.100000E+01
	"R-----45"	"C----736"	0.100000E+01
	"R----491"	"C----736"	-.100000E+01
	"R----664"	"C----736"	0.100000E+01
	"R---1023"	"C----736"	0.100000E+01
	"R-----70"	"C----737"	0.100000E+01
	"R----158"	"C----737"	-.100000E+01
	"R----661"	"C----737"	0.100000E+01
	"R----690"	"C----737"	0.100000E+01
	"R-----70"	"C----738"	0.100000E+01
	"R----160"	"C----738"	-.100000E+01
	"R----662"	"C----738"	0.100000E+01
	"R----692"	"C----738"	0.100000E+01
	"R-----70"	"C----739"	0.100000E+01
	"R----162"	"C----739"	-.100000E+01
	"R----663"	"C----739"	0.100000E+01
	"R----694"	"C----739"	0.100000E+01
	"R-----70"	"C----740"	0.100000E+01
	"R----164"	"C----740"	-.100000E+01
	"R----664"	"C----740"	0.100000E+01
	"R----696"	"C----740"	0.100000E+01
	"R------5"	"C----741"	0.100000E+01
	"R----165"	"C----741"	-.100000E+01
	"R----661"	"C----741"	0.100000E+01
	"R----697"	"C----741"	0.100000E+01
	"R------5"	"C----742"	0.100000E+01
	"R----167"	"C----742"	-.100000E+01
	"R----662"	"C----742"	0.100000E+01
	"R----699"	"C----742"	0.100000E+01
	"R------5"	"C----743"	0.100000E+01
	"R----169"	"C----743"	-.100000E+01
	"R----663"	"C----743"	0.100000E+01
	"R----701"	"C----743"	0.100000E+01
	"R------5"	"C----744"	0.100000E+01
	"R----171"	"C----744"	-.100000E+01
	"R----664"	"C----744"	0.100000E+01
	"R----703"	"C----744"	0.100000E+01
	"OBJ.FUNC"	"C----745"	-.169470E+02
	"R----589"	"C----745"	0.100000E+01
	"R----590"	"C----745"	0.100000E+01
	"R----661"	"C----745"	-.100000E+01
	"OBJ.FUNC"	"C----746"	-.169470E+02
	"R----591"	"C----746"	0.100000E+01
	"R----592"	"C----746"	0.100000E+01
	"R----662"	"C----746"	-.100000E+01
	"OBJ.FUNC"	"C----747"	-.169470E+02
	"R----593"	"C----747"	0.100000E+01
	"R----594"	"C----747"	0.100000E+01
	"R----663"	"C----747"	-.100000E+01
	"OBJ.FUNC"	"C----748"	-.169470E+02
	"R----595"	"C----748"	0.100000E+01
	"R----596"	"C----748"	0.100000E+01
	"R----664"	"C----748"	-.100000E+01
	"R----125"	"C----749"	0.100000E+01
	"R----598"	"C----749"	-.100000E+01
	"R----661"	"C----749"	0.100000E+01
	"R---1130"	"C----749"	0.100000E+01
	"R----125"	"C----750"	0.100000E+01
	"R----600"	"C----750"	-.100000E+01
	"R----662"	"C----750"	0.100000E+01
	"R---1132"	"C----750"	0.100000E+01
	"R----125"	"C----751"	0.100000E+01
	"R----602"	"C----751"	-.100000E+01
	"R----663"	"C----751"	0.100000E+01
	"R---1134"	"C----751"	0.100000E+01
	"R----125"	"C----752"	0.100000E+01
	"R----604"	"C----752"	-.100000E+01
	"R----664"	"C----752"	0.100000E+01
	"R---1136"	"C----752"	0.100000E+01
	"R-----60"	"C----753"	0.100000E+01
	"R----605"	"C----753"	-.100000E+01
	"R----661"	"C----753"	0.100000E+01
	"R---1137"	"C----753"	0.100000E+01
	"R-----60"	"C----754"	0.100000E+01
	"R----607"	"C----754"	-.100000E+01
	"R----662"	"C----754"	0.100000E+01
	"R---1139"	"C----754"	0.100000E+01
	"R-----60"	"C----755"	0.100000E+01
	"R----609"	"C----755"	-.100000E+01
	"R----663"	"C----755"	0.100000E+01
	"R---1141"	"C----755"	0.100000E+01
	"R-----60"	"C----756"	0.100000E+01
	"R----611"	"C----756"	-.100000E+01
	"R----664"	"C----756"	0.100000E+01
	"R---1143"	"C----756"	0.100000E+01
	"R-----73"	"C----757"	0.100000E+01
	"R----182"	"C----757"	-.100000E+01
	"R----661"	"C----757"	0.100000E+01
	"R----714"	"C----757"	0.100000E+01
	"R-----73"	"C----758"	0.100000E+01
	"R----184"	"C----758"	-.100000E+01
	"R----662"	"C----758"	0.100000E+01
	"R----716"	"C----758"	0.100000E+01
	"R-----73"	"C----759"	0.100000E+01
	"R----186"	"C----759"	-.100000E+01
	"R----663"	"C----759"	0.100000E+01
	"R----718"	"C----759"	0.100000E+01
	"R-----73"	"C----760"	0.100000E+01
	"R----188"	"C----760"	-.100000E+01
	"R----664"	"C----760"	0.100000E+01
	"R----720"	"C----760"	0.100000E+01
	"R------8"	"C----761"	0.100000E+01
	"R----189"	"C----761"	-.100000E+01
	"R----661"	"C----761"	0.100000E+01
	"R----721"	"C----761"	0.100000E+01
	"R------8"	"C----762"	0.100000E+01
	"R----191"	"C----762"	-.100000E+01
	"R----662"	"C----762"	0.100000E+01
	"R----723"	"C----762"	0.100000E+01
	"R------8"	"C----763"	0.100000E+01
	"R----193"	"C----763"	-.100000E+01
	"R----663"	"C----763"	0.100000E+01
	"R----725"	"C----763"	0.100000E+01
	"R------8"	"C----764"	0.100000E+01
	"R----195"	"C----764"	-.100000E+01
	"R----664"	"C----764"	0.100000E+01
	"R----727"	"C----764"	0.100000E+01
	"R-----77"	"C----765"	0.100000E+01
	"R----214"	"C----765"	-.100000E+01
	"R----661"	"C----765"	0.100000E+01
	"R----746"	"C----765"	0.100000E+01
	"R-----77"	"C----766"	0.100000E+01
	"R----216"	"C----766"	-.100000E+01
	"R----662"	"C----766"	0.100000E+01
	"R----748"	"C----766"	0.100000E+01
	"R-----77"	"C----767"	0.100000E+01
	"R----218"	"C----767"	-.100000E+01
	"R----663"	"C----767"	0.100000E+01
	"R----750"	"C----767"	0.100000E+01
	"R-----77"	"C----768"	0.100000E+01
	"R----220"	"C----768"	-.100000E+01
	"R----664"	"C----768"	0.100000E+01
	"R----752"	"C----768"	0.100000E+01
	"R-----12"	"C----769"	0.100000E+01
	"R----221"	"C----769"	-.100000E+01
	"R----661"	"C----769"	0.100000E+01
	"R----753"	"C----769"	0.100000E+01
	"R-----12"	"C----770"	0.100000E+01
	"R----223"	"C----770"	-.100000E+01
	"R----662"	"C----770"	0.100000E+01
	"R----755"	"C----770"	0.100000E+01
	"R-----12"	"C----771"	0.100000E+01
	"R----225"	"C----771"	-.100000E+01
	"R----663"	"C----771"	0.100000E+01
	"R----757"	"C----771"	0.100000E+01
	"R-----12"	"C----772"	0.100000E+01
	"R----227"	"C----772"	-.100000E+01
	"R----664"	"C----772"	0.100000E+01
	"R----759"	"C----772"	0.100000E+01
	"OBJ.FUNC"	"C----773"	-.169470E+02
	"R----149"	"C----773"	0.100000E+01
	"R----150"	"C----773"	0.100000E+01
	"R----661"	"C----773"	-.100000E+01
	"OBJ.FUNC"	"C----774"	-.169470E+02
	"R----151"	"C----774"	0.100000E+01
	"R----152"	"C----774"	0.100000E+01
	"R----662"	"C----774"	-.100000E+01
	"OBJ.FUNC"	"C----775"	-.169470E+02
	"R----153"	"C----775"	0.100000E+01
	"R----154"	"C----775"	0.100000E+01
	"R----663"	"C----775"	-.100000E+01
	"OBJ.FUNC"	"C----776"	-.169470E+02
	"R----155"	"C----776"	0.100000E+01
	"R----156"	"C----776"	0.100000E+01
	"R----664"	"C----776"	-.100000E+01
	"OBJ.FUNC"	"C----777"	-.169470E+02
	"R----525"	"C----777"	0.100000E+01
	"R----526"	"C----777"	0.100000E+01
	"R----661"	"C----777"	-.100000E+01
	"R-----82"	"C----778"	0.100000E+01
	"R----254"	"C----778"	-.100000E+01
	"R----661"	"C----778"	0.100000E+01
	"R----786"	"C----778"	0.100000E+01
	"OBJ.FUNC"	"C----779"	-.169470E+02
	"R----527"	"C----779"	0.100000E+01
	"R----528"	"C----779"	0.100000E+01
	"R----662"	"C----779"	-.100000E+01
	"R-----82"	"C----780"	0.100000E+01
	"R----256"	"C----780"	-.100000E+01
	"R----662"	"C----780"	0.100000E+01
	"R----788"	"C----780"	0.100000E+01
	"OBJ.FUNC"	"C----781"	-.169470E+02
	"R----529"	"C----781"	0.100000E+01
	"R----530"	"C----781"	0.100000E+01
	"R----663"	"C----781"	-.100000E+01
	"R-----82"	"C----782"	0.100000E+01
	"R----258"	"C----782"	-.100000E+01
	"R----663"	"C----782"	0.100000E+01
	"R----790"	"C----782"	0.100000E+01
	"OBJ.FUNC"	"C----783"	-.169470E+02
	"R----531"	"C----783"	0.100000E+01
	"R----532"	"C----783"	0.100000E+01
	"R----664"	"C----783"	-.100000E+01
	"R-----82"	"C----784"	0.100000E+01
	"R----260"	"C----784"	-.100000E+01
	"R----664"	"C----784"	0.100000E+01
	"R----792"	"C----784"	0.100000E+01
	"R----117"	"C----785"	0.100000E+01
	"R----534"	"C----785"	-.100000E+01
	"R----661"	"C----785"	0.100000E+01
	"R---1066"	"C----785"	0.100000E+01
	"R----117"	"C----786"	0.100000E+01
	"R----536"	"C----786"	-.100000E+01
	"R----662"	"C----786"	0.100000E+01
	"R---1068"	"C----786"	0.100000E+01
	"R-----17"	"C----787"	0.100000E+01
	"R----261"	"C----787"	-.100000E+01
	"R----661"	"C----787"	0.100000E+01
	"R----793"	"C----787"	0.100000E+01
	"R----117"	"C----788"	0.100000E+01
	"R----538"	"C----788"	-.100000E+01
	"R----663"	"C----788"	0.100000E+01
	"R---1070"	"C----788"	0.100000E+01
	"R-----17"	"C----789"	0.100000E+01
	"R----263"	"C----789"	-.100000E+01
	"R----662"	"C----789"	0.100000E+01
	"R----795"	"C----789"	0.100000E+01
	"R----117"	"C----790"	0.100000E+01
	"R----540"	"C----790"	-.100000E+01
	"R----664"	"C----790"	0.100000E+01
	"R---1072"	"C----790"	0.100000E+01
	"R-----17"	"C----791"	0.100000E+01
	"R----265"	"C----791"	-.100000E+01
	"R----663"	"C----791"	0.100000E+01
	"R----797"	"C----791"	0.100000E+01
	"R-----17"	"C----792"	0.100000E+01
	"R----267"	"C----792"	-.100000E+01
	"R----664"	"C----792"	0.100000E+01
	"R----799"	"C----792"	0.100000E+01
	"R-----52"	"C----793"	0.100000E+01
	"R----541"	"C----793"	-.100000E+01
	"R----661"	"C----793"	0.100000E+01
	"R---1073"	"C----793"	0.100000E+01
	"R-----52"	"C----794"	0.100000E+01
	"R----543"	"C----794"	-.100000E+01
	"R----662"	"C----794"	0.100000E+01
	"R---1075"	"C----794"	0.100000E+01
	"R-----52"	"C----795"	0.100000E+01
	"R----545"	"C----795"	-.100000E+01
	"R----663"	"C----795"	0.100000E+01
	"R---1077"	"C----795"	0.100000E+01
	"R-----52"	"C----796"	0.100000E+01
	"R----547"	"C----796"	-.100000E+01
	"R----664"	"C----796"	0.100000E+01
	"R---1079"	"C----796"	0.100000E+01
	"OBJ.FUNC"	"C----797"	-.169470E+02
	"R----485"	"C----797"	0.100000E+01
	"R----486"	"C----797"	0.100000E+01
	"R----661"	"C----797"	-.100000E+01
	"OBJ.FUNC"	"C----798"	-.169470E+02
	"R----487"	"C----798"	0.100000E+01
	"R----488"	"C----798"	0.100000E+01
	"R----662"	"C----798"	-.100000E+01
	"OBJ.FUNC"	"C----799"	-.169470E+02
	"R----489"	"C----799"	0.100000E+01
	"R----490"	"C----799"	0.100000E+01
	"R----663"	"C----799"	-.100000E+01
	"OBJ.FUNC"	"C----800"	-.169470E+02
	"R----491"	"C----800"	0.100000E+01
	"R----492"	"C----800"	0.100000E+01
	"R----664"	"C----800"	-.100000E+01
	"OBJ.FUNC"	"C----801"	-.169470E+02
	"R----165"	"C----801"	0.100000E+01
	"R----166"	"C----801"	0.100000E+01
	"R----661"	"C----801"	-.100000E+01
	"OBJ.FUNC"	"C----802"	-.169470E+02
	"R----167"	"C----802"	0.100000E+01
	"R----168"	"C----802"	0.100000E+01
	"R----662"	"C----802"	-.100000E+01
	"OBJ.FUNC"	"C----803"	-.169470E+02
	"R----169"	"C----803"	0.100000E+01
	"R----170"	"C----803"	0.100000E+01
	"R----663"	"C----803"	-.100000E+01
	"OBJ.FUNC"	"C----804"	-.169470E+02
	"R----171"	"C----804"	0.100000E+01
	"R----172"	"C----804"	0.100000E+01
	"R----664"	"C----804"	-.100000E+01
	"R-----72"	"C----805"	0.100000E+01
	"R----174"	"C----805"	-.100000E+01
	"R----661"	"C----805"	0.100000E+01
	"R----706"	"C----805"	0.100000E+01
	"R-----72"	"C----806"	0.100000E+01
	"R----176"	"C----806"	-.100000E+01
	"R----662"	"C----806"	0.100000E+01
	"R----708"	"C----806"	0.100000E+01
	"R-----72"	"C----807"	0.100000E+01
	"R----178"	"C----807"	-.100000E+01
	"R----663"	"C----807"	0.100000E+01
	"R----710"	"C----807"	0.100000E+01
	"R-----72"	"C----808"	0.100000E+01
	"R----180"	"C----808"	-.100000E+01
	"R----664"	"C----808"	0.100000E+01
	"R----712"	"C----808"	0.100000E+01
	"OBJ.FUNC"	"C----809"	-.169470E+02
	"R----605"	"C----809"	0.100000E+01
	"R----606"	"C----809"	0.100000E+01
	"R----661"	"C----809"	-.100000E+01
	"R-----88"	"C----810"	0.100000E+01
	"R----302"	"C----810"	-.100000E+01
	"R----661"	"C----810"	0.100000E+01
	"R----834"	"C----810"	0.100000E+01
	"OBJ.FUNC"	"C----811"	-.169470E+02
	"R----607"	"C----811"	0.100000E+01
	"R----608"	"C----811"	0.100000E+01
	"R----662"	"C----811"	-.100000E+01
	"R-----88"	"C----812"	0.100000E+01
	"R----304"	"C----812"	-.100000E+01
	"R----662"	"C----812"	0.100000E+01
	"R----836"	"C----812"	0.100000E+01
	"OBJ.FUNC"	"C----813"	-.169470E+02
	"R----609"	"C----813"	0.100000E+01
	"R----610"	"C----813"	0.100000E+01
	"R----663"	"C----813"	-.100000E+01
	"R-----88"	"C----814"	0.100000E+01
	"R----306"	"C----814"	-.100000E+01
	"R----663"	"C----814"	0.100000E+01
	"R----838"	"C----814"	0.100000E+01
	"OBJ.FUNC"	"C----815"	-.169470E+02
	"R----611"	"C----815"	0.100000E+01
	"R----612"	"C----815"	0.100000E+01
	"R----664"	"C----815"	-.100000E+01
	"R-----88"	"C----816"	0.100000E+01
	"R----308"	"C----816"	-.100000E+01
	"R----664"	"C----816"	0.100000E+01
	"R----840"	"C----816"	0.100000E+01
	"R----127"	"C----817"	0.100000E+01
	"R----614"	"C----817"	-.100000E+01
	"R----661"	"C----817"	0.100000E+01
	"R---1146"	"C----817"	0.100000E+01
	"R----127"	"C----818"	0.100000E+01
	"R----616"	"C----818"	-.100000E+01
	"R----662"	"C----818"	0.100000E+01
	"R---1148"	"C----818"	0.100000E+01
	"R-----23"	"C----819"	0.100000E+01
	"R----309"	"C----819"	-.100000E+01
	"R----661"	"C----819"	0.100000E+01
	"R----841"	"C----819"	0.100000E+01
	"R----127"	"C----820"	0.100000E+01
	"R----618"	"C----820"	-.100000E+01
	"R----663"	"C----820"	0.100000E+01
	"R---1150"	"C----820"	0.100000E+01
	"R-----23"	"C----821"	0.100000E+01
	"R----311"	"C----821"	-.100000E+01
	"R----662"	"C----821"	0.100000E+01
	"R----843"	"C----821"	0.100000E+01
	"R----127"	"C----822"	0.100000E+01
	"R----620"	"C----822"	-.100000E+01
	"R----664"	"C----822"	0.100000E+01
	"R---1152"	"C----822"	0.100000E+01
	"R-----23"	"C----823"	0.100000E+01
	"R----313"	"C----823"	-.100000E+01
	"R----663"	"C----823"	0.100000E+01
	"R----845"	"C----823"	0.100000E+01
	"R-----23"	"C----824"	0.100000E+01
	"R----315"	"C----824"	-.100000E+01
	"R----664"	"C----824"	0.100000E+01
	"R----847"	"C----824"	0.100000E+01
	"R-----62"	"C----825"	0.100000E+01
	"R----621"	"C----825"	-.100000E+01
	"R----661"	"C----825"	0.100000E+01
	"R---1153"	"C----825"	0.100000E+01
	"R-----62"	"C----826"	0.100000E+01
	"R----623"	"C----826"	-.100000E+01
	"R----662"	"C----826"	0.100000E+01
	"R---1155"	"C----826"	0.100000E+01
	"R-----62"	"C----827"	0.100000E+01
	"R----625"	"C----827"	-.100000E+01
	"R----663"	"C----827"	0.100000E+01
	"R---1157"	"C----827"	0.100000E+01
	"R-----62"	"C----828"	0.100000E+01
	"R----627"	"C----828"	-.100000E+01
	"R----664"	"C----828"	0.100000E+01
	"R---1159"	"C----828"	0.100000E+01
	"OBJ.FUNC"	"C----829"	-.169470E+02
	"R----189"	"C----829"	0.100000E+01
	"R----190"	"C----829"	0.100000E+01
	"R----661"	"C----829"	-.100000E+01
	"OBJ.FUNC"	"C----830"	-.169470E+02
	"R----191"	"C----830"	0.100000E+01
	"R----192"	"C----830"	0.100000E+01
	"R----662"	"C----830"	-.100000E+01
	"OBJ.FUNC"	"C----831"	-.169470E+02
	"R----193"	"C----831"	0.100000E+01
	"R----194"	"C----831"	0.100000E+01
	"R----663"	"C----831"	-.100000E+01
	"OBJ.FUNC"	"C----832"	-.169470E+02
	"R----195"	"C----832"	0.100000E+01
	"R----196"	"C----832"	0.100000E+01
	"R----664"	"C----832"	-.100000E+01
	"R-----75"	"C----833"	0.100000E+01
	"R----198"	"C----833"	-.100000E+01
	"R----661"	"C----833"	0.100000E+01
	"R----730"	"C----833"	0.100000E+01
	"R-----75"	"C----834"	0.100000E+01
	"R----200"	"C----834"	-.100000E+01
	"R----662"	"C----834"	0.100000E+01
	"R----732"	"C----834"	0.100000E+01
	"R-----75"	"C----835"	0.100000E+01
	"R----202"	"C----835"	-.100000E+01
	"R----663"	"C----835"	0.100000E+01
	"R----734"	"C----835"	0.100000E+01
	"R-----75"	"C----836"	0.100000E+01
	"R----204"	"C----836"	-.100000E+01
	"R----664"	"C----836"	0.100000E+01
	"R----736"	"C----836"	0.100000E+01
	"R-----10"	"C----837"	0.100000E+01
	"R----205"	"C----837"	-.100000E+01
	"R----661"	"C----837"	0.100000E+01
	"R----737"	"C----837"	0.100000E+01
	"R-----10"	"C----838"	0.100000E+01
	"R----207"	"C----838"	-.100000E+01
	"R----662"	"C----838"	0.100000E+01
	"R----739"	"C----838"	0.100000E+01
	"R-----10"	"C----839"	0.100000E+01
	"R----209"	"C----839"	-.100000E+01
	"R----663"	"C----839"	0.100000E+01
	"R----741"	"C----839"	0.100000E+01
	"R-----10"	"C----840"	0.100000E+01
	"R----211"	"C----840"	-.100000E+01
	"R----664"	"C----840"	0.100000E+01
	"R----743"	"C----840"	0.100000E+01
;
param b :=
	"R------1"	0.260000E+00
	"R------2"	0.273000E+01
	"R------3"	0.377000E+01
	"R------4"	0.260000E+00
	"R------5"	0.520000E+00
	"R------6"	0.416000E+01
	"R------7"	0.520000E+00
	"R------8"	0.234000E+01
	"R------9"	0.222300E+02
	"R-----10"	0.364000E+01
	"R-----11"	0.260000E+00
	"R-----12"	0.260000E+00
	"R-----13"	0.273000E+01
	"R-----14"	0.260000E+00
	"R-----15"	0.520000E+00
	"R-----16"	0.260000E+00
	"R-----17"	0.260000E+00
	"R-----18"	0.338000E+01
	"R-----19"	0.260000E+00
	"R-----20"	0.182000E+01
	"R-----21"	0.260000E+00
	"R-----22"	0.260000E+00
	"R-----23"	0.260000E+00
	"R-----24"	0.338000E+01
	"R-----25"	0.260000E+00
	"R-----26"	0.182000E+01
	"R-----27"	0.260000E+00
	"R-----28"	0.260000E+00
	"R-----29"	0.273000E+01
	"R-----30"	0.351000E+01
	"R-----31"	0.260000E+00
	"R-----32"	0.390000E+01
	"R-----33"	0.193700E+02
	"R-----34"	0.273000E+01
	"R-----35"	0.338000E+01
	"R-----36"	0.338000E+01
	"R-----37"	0.260000E+00
	"R-----38"	0.520000E+00
	"R-----39"	0.494000E+01
	"R-----40"	0.104000E+01
	"R-----41"	0.728000E+01
	"R-----42"	0.260000E+00
	"R-----43"	0.260000E+00
	"R-----44"	0.520000E+00
	"R-----45"	0.442000E+01
	"R-----46"	0.260000E+00
	"R-----47"	0.260000E+00
	"R-----48"	0.351000E+01
	"R-----49"	0.260000E+00
	"R-----50"	0.130000E+01
	"R-----51"	0.260000E+00
	"R-----52"	0.260000E+00
	"R-----53"	0.260000E+00
	"R-----54"	0.351000E+01
	"R-----55"	0.520000E+00
	"R-----56"	0.260000E+00
	"R-----57"	0.260000E+00
	"R-----58"	0.312000E+01
	"R-----59"	0.260000E+00
	"R-----60"	0.780000E+00
	"R-----61"	0.260000E+00
	"R-----62"	0.260000E+00
	"R-----63"	0.260000E+00
	"R-----64"	0.312000E+01
	"R-----65"	0.520000E+00
	"R-----66"	0.260000E+00
	"R-----67"	0.260000E+00
	"R-----68"	0.273000E+01
	"R-----69"	0.377000E+01
	"R-----70"	0.260000E+00
	"R-----71"	0.520000E+00
	"R-----72"	0.416000E+01
	"R-----73"	0.520000E+00
	"R-----74"	0.234000E+01
	"R-----75"	0.222300E+02
	"R-----76"	0.364000E+01
	"R-----77"	0.260000E+00
	"R-----78"	0.260000E+00
	"R-----79"	0.273000E+01
	"R-----80"	0.260000E+00
	"R-----81"	0.520000E+00
	"R-----82"	0.260000E+00
	"R-----83"	0.260000E+00
	"R-----84"	0.338000E+01
	"R-----85"	0.260000E+00
	"R-----86"	0.182000E+01
	"R-----87"	0.260000E+00
	"R-----88"	0.260000E+00
	"R-----89"	0.260000E+00
	"R-----90"	0.338000E+01
	"R-----91"	0.260000E+00
	"R-----92"	0.182000E+01
	"R-----93"	0.260000E+00
	"R-----94"	0.260000E+00
	"R-----95"	0.273000E+01
	"R-----96"	0.351000E+01
	"R-----97"	0.260000E+00
	"R-----98"	0.390000E+01
	"R-----99"	0.193700E+02
	"R----100"	0.273000E+01
	"R----101"	0.338000E+01
	"R----102"	0.338000E+01
	"R----103"	0.260000E+00
	"R----104"	0.520000E+00
	"R----105"	0.494000E+01
	"R----106"	0.104000E+01
	"R----107"	0.728000E+01
	"R----108"	0.260000E+00
	"R----109"	0.260000E+00
	"R----110"	0.520000E+00
	"R----111"	0.442000E+01
	"R----112"	0.260000E+00
	"R----113"	0.260000E+00
	"R----114"	0.351000E+01
	"R----115"	0.260000E+00
	"R----116"	0.130000E+01
	"R----117"	0.260000E+00
	"R----118"	0.260000E+00
	"R----119"	0.260000E+00
	"R----120"	0.351000E+01
	"R----121"	0.520000E+00
	"R----122"	0.260000E+00
	"R----123"	0.260000E+00
