data;
param :Aij: A :=
	"OBJ.FUNC"	"C----958"	0.100000E+02
	"R-----21"	"C----958"	0.100000E+01
	"R-----30"	"C----958"	0.100000E+01
	"R----219"	"C----958"	0.100000E+01
	"R----228"	"C----958"	0.100000E+01
	"OBJ.FUNC"	"C----959"	0.200000E+01
	"R-----47"	"C----959"	0.100000E+01
	"R-----49"	"C----959"	0.100000E+01
	"R---1677"	"C----959"	0.100000E+01
	"R---1687"	"C----959"	0.100000E+01
	"OBJ.FUNC"	"C----960"	0.120000E+02
	"R----332"	"C----960"	0.100000E+01
	"R----337"	"C----960"	0.100000E+01
	"R---1120"	"C----960"	0.100000E+01
	"R---1134"	"C----960"	0.100000E+01
	"R---1577"	"C----961"	0.100000E+01
	"R---1586"	"C----961"	0.100000E+01
	"R---1811"	"C----961"	0.100000E+01
	"R---1818"	"C----961"	0.100000E+01
	"OBJ.FUNC"	"C----962"	0.800000E+01
	"R----240"	"C----962"	0.100000E+01
	"R----250"	"C----962"	0.100000E+01
	"R----832"	"C----962"	0.100000E+01
	"R----842"	"C----962"	0.100000E+01
	"OBJ.FUNC"	"C----963"	0.200000E+02
	"R----281"	"C----963"	0.100000E+01
	"R----283"	"C----963"	0.100000E+01
	"R---1660"	"C----963"	0.100000E+01
	"R---1671"	"C----963"	0.100000E+01
	"OBJ.FUNC"	"C----964"	0.200000E+02
	"R----459"	"C----964"	0.100000E+01
	"R----467"	"C----964"	0.100000E+01
	"R---1391"	"C----964"	0.100000E+01
	"R---1402"	"C----964"	0.100000E+01
	"OBJ.FUNC"	"C----965"	0.800000E+02
	"R----745"	"C----965"	0.100000E+01
	"R----756"	"C----965"	0.100000E+01
	"R---1051"	"C----965"	0.100000E+01
	"R---1056"	"C----965"	0.100000E+01
	"R----546"	"C----966"	0.100000E+01
	"R----557"	"C----966"	0.100000E+01
	"R----833"	"C----966"	0.100000E+01
	"R----848"	"C----966"	0.100000E+01
	"OBJ.FUNC"	"C----967"	0.160000E+02
	"R-----95"	"C----967"	0.100000E+01
	"R----110"	"C----967"	0.100000E+01
	"R----723"	"C----967"	0.100000E+01
	"R----736"	"C----967"	0.100000E+01
	"OBJ.FUNC"	"C----968"	0.200000E+02
	"R---1198"	"C----968"	0.100000E+01
	"R---1206"	"C----968"	0.100000E+01
	"R---1593"	"C----968"	0.100000E+01
	"R---1601"	"C----968"	0.100000E+01
	"R----872"	"C----969"	0.100000E+01
	"R----883"	"C----969"	0.100000E+01
	"R---1249"	"C----969"	0.100000E+01
	"R---1261"	"C----969"	0.100000E+01
	"R---1541"	"C----970"	0.100000E+01
	"R---1543"	"C----970"	0.100000E+01
	"R---1667"	"C----970"	0.100000E+01
	"R---1671"	"C----970"	0.100000E+01
	"OBJ.FUNC"	"C----971"	0.600000E+01
	"R---1089"	"C----971"	0.100000E+01
	"R---1094"	"C----971"	0.100000E+01
	"R---1322"	"C----971"	0.100000E+01
	"R---1334"	"C----971"	0.100000E+01
	"OBJ.FUNC"	"C----972"	0.200000E+01
	"R---1071"	"C----972"	0.100000E+01
	"R---1078"	"C----972"	0.100000E+01
	"R---1358"	"C----972"	0.100000E+01
	"R---1369"	"C----972"	0.100000E+01
	"R----908"	"C----973"	0.100000E+01
	"R----913"	"C----973"	0.100000E+01
	"R---1123"	"C----973"	0.100000E+01
	"R---1136"	"C----973"	0.100000E+01
	"OBJ.FUNC"	"C----974"	0.120000E+02
	"R----242"	"C----974"	0.100000E+01
	"R----249"	"C----974"	0.100000E+01
	"R---1174"	"C----974"	0.100000E+01
	"R---1184"	"C----974"	0.100000E+01
	"OBJ.FUNC"	"C----975"	0.800000E+01
	"R----172"	"C----975"	0.100000E+01
	"R----174"	"C----975"	0.100000E+01
	"R---1461"	"C----975"	0.100000E+01
	"R---1477"	"C----975"	0.100000E+01
	"R----458"	"C----976"	0.100000E+01
	"R----463"	"C----976"	0.100000E+01
	"R---1121"	"C----976"	0.100000E+01
	"R---1131"	"C----976"	0.100000E+01
	"OBJ.FUNC"	"C----977"	0.200000E+01
	"R----191"	"C----977"	0.100000E+01
	"R----200"	"C----977"	0.100000E+01
	"R---1785"	"C----977"	0.100000E+01
	"R---1802"	"C----977"	0.100000E+01
	"OBJ.FUNC"	"C----978"	0.800000E+01
	"R---1235"	"C----978"	0.100000E+01
	"R---1238"	"C----978"	0.100000E+01
	"R---1683"	"C----978"	0.100000E+01
	"R---1692"	"C----978"	0.100000E+01
	"R----134"	"C----979"	0.100000E+01
	"R----145"	"C----979"	0.100000E+01
	"R---1245"	"C----979"	0.100000E+01
	"R---1260"	"C----979"	0.100000E+01
	"OBJ.FUNC"	"C----980"	0.800000E+01
	"R---1253"	"C----980"	0.100000E+01
	"R---1259"	"C----980"	0.100000E+01
	"R---1737"	"C----980"	0.100000E+01
	"R---1747"	"C----980"	0.100000E+01
	"OBJ.FUNC"	"C----981"	0.120000E+02
	"R----637"	"C----981"	0.100000E+01
	"R----648"	"C----981"	0.100000E+01
	"R---1050"	"C----981"	0.100000E+01
	"R---1060"	"C----981"	0.100000E+01
	"R----908"	"C----982"	0.100000E+01
	"R----917"	"C----982"	0.100000E+01
	"R---1195"	"C----982"	0.100000E+01
	"R---1208"	"C----982"	0.100000E+01
	"OBJ.FUNC"	"C----983"	0.100000E+02
	"R----839"	"C----983"	0.100000E+01
	"R----848"	"C----983"	0.100000E+01
	"R---1807"	"C----983"	0.100000E+01
	"R---1817"	"C----983"	0.100000E+01
	"R----475"	"C----984"	0.100000E+01
	"R----488"	"C----984"	0.100000E+01
	"R---1085"	"C----984"	0.100000E+01
	"R---1097"	"C----984"	0.100000E+01
	"OBJ.FUNC"	"C----985"	0.400000E+02
	"R----998"	"C----985"	0.100000E+01
	"R---1005"	"C----985"	0.100000E+01
	"R---1160"	"C----985"	0.100000E+01
	"R---1167"	"C----985"	0.100000E+01
	"R----713"	"C----986"	0.100000E+01
	"R----714"	"C----986"	0.100000E+01
	"R---1644"	"C----986"	0.100000E+01
	"R---1657"	"C----986"	0.100000E+01
	"OBJ.FUNC"	"C----987"	0.600000E+02
	"R----763"	"C----987"	0.100000E+01
	"R----774"	"C----987"	0.100000E+01
	"R---1051"	"C----987"	0.100000E+01
	"R---1057"	"C----987"	0.100000E+01
	"OBJ.FUNC"	"C----988"	0.120000E+02
	"R----259"	"C----988"	0.100000E+01
	"R----264"	"C----988"	0.100000E+01
	"R----922"	"C----988"	0.100000E+01
	"R----932"	"C----988"	0.100000E+01
	"R----784"	"C----989"	0.100000E+01
	"R----793"	"C----989"	0.100000E+01
	"R---1609"	"C----989"	0.100000E+01
	"R---1616"	"C----989"	0.100000E+01
	"OBJ.FUNC"	"C----990"	0.100000E+02
	"R-----39"	"C----990"	0.100000E+01
	"R-----48"	"C----990"	0.100000E+01
	"R----201"	"C----990"	0.100000E+01
	"R----210"	"C----990"	0.100000E+01
	"OBJ.FUNC"	"C----991"	0.120000E+02
	"R----350"	"C----991"	0.100000E+01
	"R----355"	"C----991"	0.100000E+01
	"R---1120"	"C----991"	0.100000E+01
	"R---1135"	"C----991"	0.100000E+01
	"OBJ.FUNC"	"C----992"	0.600000E+02
	"R----621"	"C----992"	0.100000E+01
	"R----624"	"C----992"	0.100000E+01
	"R---1284"	"C----992"	0.100000E+01
	"R---1292"	"C----992"	0.100000E+01
	"R----456"	"C----993"	0.100000E+01
	"R----467"	"C----993"	0.100000E+01
	"R----851"	"C----993"	0.100000E+01
	"R----862"	"C----993"	0.100000E+01
	"OBJ.FUNC"	"C----994"	0.240000E+02
	"R----189"	"C----994"	0.100000E+01
	"R----196"	"C----994"	0.100000E+01
	"R---1353"	"C----994"	0.100000E+01
	"R---1370"	"C----994"	0.100000E+01
	"R----547"	"C----995"	0.100000E+01
	"R----560"	"C----995"	0.100000E+01
	"R---1067"	"C----995"	0.100000E+01
	"R---1082"	"C----995"	0.100000E+01
	"R----329"	"C----996"	0.100000E+01
	"R----342"	"C----996"	0.100000E+01
	"R----670"	"C----996"	0.100000E+01
	"R----684"	"C----996"	0.100000E+01
	"R----476"	"C----997"	0.100000E+01
	"R----481"	"C----997"	0.100000E+01
	"R---1121"	"C----997"	0.100000E+01
	"R---1132"	"C----997"	0.100000E+01
	"OBJ.FUNC"	"C----998"	0.200000E+02
	"R----947"	"C----998"	0.100000E+01
	"R----956"	"C----998"	0.100000E+01
	"R---1808"	"C----998"	0.100000E+01
	"R---1813"	"C----998"	0.100000E+01
	"OBJ.FUNC"	"C----999"	0.400000E+01
	"R----497"	"C----999"	0.100000E+01
	"R----500"	"C----999"	0.100000E+01
	"R---1679"	"C----999"	0.100000E+01
	"R---1691"	"C----999"	0.100000E+01
	"R----890"	"C---1000"	0.100000E+01
	"R----901"	"C---1000"	0.100000E+01
	"R---1231"	"C---1000"	0.100000E+01
	"R---1243"	"C---1000"	0.100000E+01
	"OBJ.FUNC"	"C---1001"	0.600000E+02
	"R---1107"	"C---1001"	0.100000E+01
	"R---1112"	"C---1001"	0.100000E+01
	"R---1341"	"C---1001"	0.100000E+01
	"R---1344"	"C---1001"	0.100000E+01
	"R----333"	"C---1002"	0.100000E+01
	"R----340"	"C---1002"	0.100000E+01
	"R---1354"	"C---1002"	0.100000E+01
	"R---1368"	"C---1002"	0.100000E+01
	"OBJ.FUNC"	"C---1003"	0.400000E+01
	"R----101"	"C---1003"	0.100000E+01
	"R----110"	"C---1003"	0.100000E+01
	"R---1803"	"C---1003"	0.100000E+01
	"R---1816"	"C---1003"	0.100000E+01
	"R-----25"	"C---1004"	0.100000E+01
	"R-----34"	"C---1004"	0.100000E+01
	"R---1011"	"C---1004"	0.100000E+01
	"R---1020"	"C---1004"	0.100000E+01
	"OBJ.FUNC"	"C---1005"	0.800000E+01
	"R-----96"	"C---1005"	0.100000E+01
	"R----105"	"C---1005"	0.100000E+01
	"R----795"	"C---1005"	0.100000E+01
	"R----807"	"C---1005"	0.100000E+01
	"R-----43"	"C---1006"	0.100000E+01
	"R-----50"	"C---1006"	0.100000E+01
	"R----975"	"C---1006"	0.100000E+01
	"R----985"	"C---1006"	0.100000E+01
	"R-----25"	"C---1007"	0.100000E+01
	"R-----36"	"C---1007"	0.100000E+01
	"R---1047"	"C---1007"	0.100000E+01
	"R---1056"	"C---1007"	0.100000E+01
	"OBJ.FUNC"	"C---1008"	0.300000E+02
	"R----564"	"C---1008"	0.100000E+01
	"R----575"	"C---1008"	0.100000E+01
	"R----852"	"C---1008"	0.100000E+01
	"R----858"	"C---1008"	0.100000E+01
	"R----401"	"C---1009"	0.100000E+01
	"R----412"	"C---1009"	0.100000E+01
	"R----653"	"C---1009"	0.100000E+01
	"R----661"	"C---1009"	0.100000E+01
	"R----152"	"C---1010"	0.100000E+01
	"R----163"	"C---1010"	0.100000E+01
	"R---1245"	"C---1010"	0.100000E+01
	"R---1261"	"C---1010"	0.100000E+01
	"OBJ.FUNC"	"C---1011"	0.800000E+01
	"R----655"	"C---1011"	0.100000E+01
	"R----666"	"C---1011"	0.100000E+01
	"R---1050"	"C---1011"	0.100000E+01
	"R---1061"	"C---1011"	0.100000E+01
	"R----169"	"C---1012"	0.100000E+01
	"R----178"	"C---1012"	0.100000E+01
	"R----993"	"C---1012"	0.100000E+01
	"R---1009"	"C---1012"	0.100000E+01
	"R----169"	"C---1013"	0.100000E+01
	"R----174"	"C---1013"	0.100000E+01
	"R----921"	"C---1013"	0.100000E+01
	"R----937"	"C---1013"	0.100000E+01
	"OBJ.FUNC"	"C---1014"	0.200000E+01
	"R----945"	"C---1014"	0.100000E+01
	"R----952"	"C---1014"	0.100000E+01
	"R---1376"	"C---1014"	0.100000E+01
	"R---1381"	"C---1014"	0.100000E+01
	"OBJ.FUNC"	"C---1015"	0.160000E+02
	"R----260"	"C---1015"	0.100000E+01
	"R----267"	"C---1015"	0.100000E+01
	"R---1174"	"C---1015"	0.100000E+01
	"R---1185"	"C---1015"	0.100000E+01
	"OBJ.FUNC"	"C---1016"	0.200000E+02
	"R----799"	"C---1016"	0.100000E+01
	"R----806"	"C---1016"	0.100000E+01
	"R----961"	"C---1016"	0.100000E+01
	"R----968"	"C---1016"	0.100000E+01
	"OBJ.FUNC"	"C---1017"	0.300000E+02
	"R----209"	"C---1017"	0.100000E+01
	"R----218"	"C---1017"	0.100000E+01
	"R---1804"	"C---1017"	0.100000E+01
	"R---1812"	"C---1017"	0.100000E+01
	"OBJ.FUNC"	"C---1018"	0.120000E+02
	"R-----46"	"C---1018"	0.100000E+01
	"R-----55"	"C---1018"	0.100000E+01
	"R---1605"	"C---1018"	0.100000E+01
	"R---1615"	"C---1018"	0.100000E+01
	"OBJ.FUNC"	"C---1019"	0.400000E+02
	"R----183"	"C---1019"	0.100000E+01
	"R----195"	"C---1019"	0.100000E+01
	"R----255"	"C---1019"	0.100000E+01
	"R----272"	"C---1019"	0.100000E+01
	"R----369"	"C---1020"	0.100000E+01
	"R----374"	"C---1020"	0.100000E+01
	"R---1318"	"C---1020"	0.100000E+01
	"R---1334"	"C---1020"	0.100000E+01
	"R------6"	"C---1021"	0.100000E+01
	"R-----20"	"C---1021"	0.100000E+01
	"R---1083"	"C---1021"	-.100000E+01
	"R---1084"	"C---1021"	-.100000E+01
	"R---1085"	"C---1021"	-.100000E+01
	"R---1086"	"C---1021"	-.100000E+01
	"R---1087"	"C---1021"	-.100000E+01
	"R---1088"	"C---1021"	-.100000E+01
	"R---1089"	"C---1021"	-.100000E+01
	"R---1090"	"C---1021"	-.100000E+01
	"R---1091"	"C---1021"	-.100000E+01
	"R---1092"	"C---1021"	-.100000E+01
	"R---1093"	"C---1021"	-.100000E+01
	"R---1094"	"C---1021"	-.100000E+01
	"R---1095"	"C---1021"	-.100000E+01
	"R---1096"	"C---1021"	-.100000E+01
	"R---1097"	"C---1021"	-.100000E+01
	"R---1098"	"C---1021"	-.100000E+01
	"R---1099"	"C---1021"	-.100000E+01
	"R---1100"	"C---1021"	-.100000E+01
	"R---1595"	"C---1022"	0.100000E+01
	"R---1604"	"C---1022"	0.100000E+01
	"R---1811"	"C---1022"	0.100000E+01
	"R---1819"	"C---1022"	0.100000E+01
	"OBJ.FUNC"	"C---1023"	0.400000E+02
	"R----781"	"C---1023"	0.100000E+01
	"R----790"	"C---1023"	0.100000E+01
	"R---1015"	"C---1023"	0.100000E+01
	"R---1022"	"C---1023"	0.100000E+01
	"OBJ.FUNC"	"C---1024"	0.300000E+02
	"R---1016"	"C---1024"	0.100000E+01
	"R---1023"	"C---1024"	0.100000E+01
	"R---1160"	"C---1024"	0.100000E+01
	"R---1168"	"C---1024"	0.100000E+01
	"R----347"	"C---1025"	0.100000E+01
	"R----360"	"C---1025"	0.100000E+01
	"R----670"	"C---1025"	0.100000E+01
	"R----685"	"C---1025"	0.100000E+01
	"OBJ.FUNC"	"C---1026"	0.800000E+01
	"R----113"	"C---1026"	0.100000E+01
	"R----128"	"C---1026"	0.100000E+01
	"R----723"	"C---1026"	0.100000E+01
	"R----737"	"C---1026"	0.100000E+01
	"OBJ.FUNC"	"C---1027"	0.400000E+01
	"R---1035"	"C---1027"	0.100000E+01
	"R---1039"	"C---1027"	0.100000E+01
	"R---1304"	"C---1027"	0.100000E+01
	"R---1313"	"C---1027"	0.100000E+01
	"R-----44"	"C---1028"	0.100000E+01
	"R-----48"	"C---1028"	0.100000E+01
	"R---1101"	"C---1028"	0.100000E+01
	"R---1110"	"C---1028"	0.100000E+01
	"OBJ.FUNC"	"C---1029"	0.200000E+01
	"R---1090"	"C---1029"	0.100000E+01
	"R---1097"	"C---1029"	0.100000E+01
	"R---1556"	"C---1029"	0.100000E+01
	"R---1568"	"C---1029"	0.100000E+01
	"OBJ.FUNC"	"C---1030"	0.200000E+02
	"R----926"	"C---1030"	0.100000E+01
	"R----931"	"C---1030"	0.100000E+01
	"R---1142"	"C---1030"	0.100000E+01
	"R---1146"	"C---1030"	0.100000E+01
	"R----493"	"C---1031"	0.100000E+01
	"R----506"	"C---1031"	0.100000E+01
	"R---1085"	"C---1031"	0.100000E+01
	"R---1098"	"C---1031"	0.100000E+01
	"OBJ.FUNC"	"C---1032"	0.120000E+02
	"R----565"	"C---1032"	0.100000E+01
	"R----578"	"C---1032"	0.100000E+01
	"R---1086"	"C---1032"	0.100000E+01
	"R---1092"	"C---1032"	0.100000E+01
	"R-----61"	"C---1033"	0.100000E+01
	"R-----68"	"C---1033"	0.100000E+01
	"R----975"	"C---1033"	0.100000E+01
	"R----986"	"C---1033"	0.100000E+01
	"OBJ.FUNC"	"C---1034"	0.120000E+02
	"R----584"	"C---1034"	0.100000E+01
	"R----594"	"C---1034"	0.100000E+01
	"R---1230"	"C---1034"	0.100000E+01
	"R---1237"	"C---1034"	0.100000E+01
	"R----800"	"C---1035"	0.100000E+01
	"R----804"	"C---1035"	0.100000E+01
	"R---1105"	"C---1035"	0.100000E+01
	"R---1112"	"C---1035"	0.100000E+01
	"OBJ.FUNC"	"C---1036"	0.300000E+02
	"R----926"	"C---1036"	0.100000E+01
	"R----935"	"C---1036"	0.100000E+01
	"R---1214"	"C---1036"	0.100000E+01
	"R---1218"	"C---1036"	0.100000E+01
	"R----207"	"C---1037"	0.100000E+01
	"R----214"	"C---1037"	0.100000E+01
	"R---1372"	"C---1037"	0.100000E+01
	"R---1380"	"C---1037"	0.100000E+01
	"OBJ.FUNC"	"C---1038"	0.600000E+01
	"R----114"	"C---1038"	0.100000E+01
	"R----123"	"C---1038"	0.100000E+01
	"R----795"	"C---1038"	0.100000E+01
	"R----808"	"C---1038"	0.100000E+01
	"OBJ.FUNC"	"C---1039"	0.600000E+02
	"R----817"	"C---1039"	0.100000E+01
	"R----824"	"C---1039"	0.100000E+01
	"R----961"	"C---1039"	0.100000E+01
	"R----969"	"C---1039"	0.100000E+01
	"R----297"	"C---1040"	0.100000E+01
	"R----301"	"C---1040"	0.100000E+01
	"R---1300"	"C---1040"	0.100000E+01
	"R---1312"	"C---1040"	0.100000E+01
	"OBJ.FUNC"	"C---1041"	0.400000E+01
	"R----348"	"C---1041"	0.100000E+01
	"R----358"	"C---1041"	0.100000E+01
	"R----814"	"C---1041"	0.100000E+01
	"R----829"	"C---1041"	0.100000E+01
	"OBJ.FUNC"	"C---1042"	0.200000E+02
	"R----639"	"C---1042"	0.100000E+01
	"R----642"	"C---1042"	0.100000E+01
	"R---1284"	"C---1042"	0.100000E+01
	"R---1293"	"C---1042"	0.100000E+01
	"R-----43"	"C---1043"	0.100000E+01
	"R-----52"	"C---1043"	0.100000E+01
	"R---1011"	"C---1043"	0.100000E+01
	"R---1021"	"C---1043"	0.100000E+01
	"OBJ.FUNC"	"C---1044"	0.160000E+02
	"R----278"	"C---1044"	0.100000E+01
	"R----285"	"C---1044"	0.100000E+01
	"R---1156"	"C---1044"	0.100000E+01
	"R---1167"	"C---1044"	0.100000E+01
	"OBJ.FUNC"	"C---1045"	0.120000E+02
	"R----366"	"C---1045"	0.100000E+01
	"R----379"	"C---1045"	0.100000E+01
	"R----868"	"C---1045"	0.100000E+01
	"R----884"	"C---1045"	0.100000E+01
	"OBJ.FUNC"	"C---1046"	0.600000E+01
	"R---1053"	"C---1046"	0.100000E+01
	"R---1057"	"C---1046"	0.100000E+01
	"R---1304"	"C---1046"	0.100000E+01
	"R---1314"	"C---1046"	0.100000E+01
	"R-----62"	"C---1047"	0.100000E+01
	"R-----66"	"C---1047"	0.100000E+01
	"R---1101"	"C---1047"	0.100000E+01
	"R---1111"	"C---1047"	0.100000E+01
	"R----351"	"C---1048"	0.100000E+01
	"R----358"	"C---1048"	0.100000E+01
	"R---1354"	"C---1048"	0.100000E+01
	"R---1369"	"C---1048"	0.100000E+01
	"OBJ.FUNC"	"C---1049"	0.400000E+01
	"R----963"	"C---1049"	0.100000E+01
	"R----970"	"C---1049"	0.100000E+01
	"R---1376"	"C---1049"	0.100000E+01
	"R---1382"	"C---1049"	0.100000E+01
	"OBJ.FUNC"	"C---1050"	0.400000E+01
	"R----515"	"C---1050"	0.100000E+01
	"R----519"	"C---1050"	0.100000E+01
	"R---1697"	"C---1050"	0.100000E+01
	"R---1710"	"C---1050"	0.100000E+01
	"OBJ.FUNC"	"C---1051"	0.200000E+02
	"R---1034"	"C---1051"	0.100000E+01
	"R---1041"	"C---1051"	0.100000E+01
	"R---1160"	"C---1051"	0.100000E+01
	"R---1169"	"C---1051"	0.100000E+01
	"R-----79"	"C---1052"	0.100000E+01
	"R-----86"	"C---1052"	0.100000E+01
	"R----957"	"C---1052"	0.100000E+01
	"R----968"	"C---1052"	0.100000E+01
	"OBJ.FUNC"	"C---1053"	0.800000E+01
	"R----602"	"C---1053"	0.100000E+01
	"R----612"	"C---1053"	0.100000E+01
	"R---1230"	"C---1053"	0.100000E+01
	"R---1238"	"C---1053"	0.100000E+01
	"R----818"	"C---1054"	0.100000E+01
	"R----822"	"C---1054"	0.100000E+01
	"R---1105"	"C---1054"	0.100000E+01
	"R---1113"	"C---1054"	0.100000E+01
	"OBJ.FUNC"	"C---1055"	0.600000E+02
	"R----799"	"C---1055"	0.100000E+01
	"R----808"	"C---1055"	0.100000E+01
	"R---1015"	"C---1055"	0.100000E+01
	"R---1023"	"C---1055"	0.100000E+01
	"R----419"	"C---1056"	0.100000E+01
	"R----431"	"C---1056"	0.100000E+01
	"R----671"	"C---1056"	0.100000E+01
	"R----680"	"C---1056"	0.100000E+01
	"OBJ.FUNC"	"C---1057"	0.600000E+01
	"R----274"	"C---1057"	0.100000E+01
	"R----286"	"C---1057"	0.100000E+01
	"R----472"	"C---1057"	0.100000E+01
	"R----484"	"C---1057"	0.100000E+01
	"OBJ.FUNC"	"C---1058"	0.400000E+02
	"R----835"	"C---1058"	0.100000E+01
	"R----842"	"C---1058"	0.100000E+01
	"R----961"	"C---1058"	0.100000E+01
	"R----970"	"C---1058"	0.100000E+01
	"R----315"	"C---1059"	0.100000E+01
	"R----319"	"C---1059"	0.100000E+01
	"R---1300"	"C---1059"	0.100000E+01
	"R---1313"	"C---1059"	0.100000E+01
	"OBJ.FUNC"	"C---1060"	0.400000E+01
	"R----367"	"C---1060"	0.100000E+01
	"R----377"	"C---1060"	0.100000E+01
	"R---1012"	"C---1060"	0.100000E+01
	"R---1028"	"C---1060"	0.100000E+01
	"OBJ.FUNC"	"C---1061"	0.600000E+01
	"R----132"	"C---1061"	0.100000E+01
	"R----138"	"C---1061"	0.100000E+01
	"R----741"	"C---1061"	0.100000E+01
	"R----755"	"C---1061"	0.100000E+01
	"OBJ.FUNC"	"C---1062"	0.800000E+01
	"R---1127"	"C---1062"	0.100000E+01
	"R---1131"	"C---1062"	0.100000E+01
	"R---1719"	"C---1062"	0.100000E+01
	"R---1723"	"C---1062"	0.100000E+01
	"R----494"	"C---1063"	0.100000E+01
	"R----504"	"C---1063"	0.100000E+01
	"R---1229"	"C---1063"	0.100000E+01
	"R---1242"	"C---1063"	0.100000E+01
	"OBJ.FUNC"	"C---1064"	0.600000E+01
	"R---1071"	"C---1064"	0.100000E+01
	"R---1075"	"C---1064"	0.100000E+01
	"R---1304"	"C---1064"	0.100000E+01
	"R---1315"	"C---1064"	0.100000E+01
	"R-----80"	"C---1065"	0.100000E+01
	"R-----84"	"C---1065"	0.100000E+01
	"R---1101"	"C---1065"	0.100000E+01
	"R---1112"	"C---1065"	0.100000E+01
	"OBJ.FUNC"	"C---1066"	0.120000E+02
	"R-----64"	"C---1066"	0.100000E+01
	"R-----74"	"C---1066"	0.100000E+01
	"R---1623"	"C---1066"	0.100000E+01
	"R---1634"	"C---1066"	0.100000E+01
	"OBJ.FUNC"	"C---1067"	0.600000E+02
	"R----675"	"C---1067"	0.100000E+01
	"R----685"	"C---1067"	0.100000E+01
	"R---1428"	"C---1067"	0.100000E+01
	"R---1440"	"C---1067"	0.100000E+01
	"OBJ.FUNC"	"C---1068"	0.300000E+02
	"R----111"	"C---1068"	0.100000E+01
	"R----123"	"C---1068"	0.100000E+01
	"R----255"	"C---1068"	0.100000E+01
	"R----268"	"C---1068"	0.100000E+01
	"OBJ.FUNC"	"C---1069"	0.400000E+01
	"R----620"	"C---1069"	0.100000E+01
	"R----630"	"C---1069"	0.100000E+01
	"R---1230"	"C---1069"	0.100000E+01
	"R---1239"	"C---1069"	0.100000E+01
	"R----836"	"C---1070"	0.100000E+01
	"R----840"	"C---1070"	0.100000E+01
	"R---1105"	"C---1070"	0.100000E+01
	"R---1114"	"C---1070"	0.100000E+01
	"R----820"	"C---1071"	0.100000E+01
	"R----830"	"C---1071"	0.100000E+01
	"R---1627"	"C---1071"	0.100000E+01
	"R---1636"	"C---1071"	0.100000E+01
	"OBJ.FUNC"	"C---1072"	0.400000E+01
	"R----389"	"C---1072"	0.100000E+01
	"R----393"	"C---1072"	0.100000E+01
	"R---1715"	"C---1072"	0.100000E+01
	"R---1722"	"C---1072"	0.100000E+01
	"OBJ.FUNC"	"C---1073"	0.240000E+02
	"R----208"	"C---1073"	0.100000E+01
	"R----212"	"C---1073"	0.100000E+01
	"R---1516"	"C---1073"	0.100000E+01
	"R---1524"	"C---1073"	0.100000E+01
	"R----910"	"C---1074"	0.100000E+01
	"R----914"	"C---1074"	0.100000E+01
	"R---1501"	"C---1074"	0.100000E+01
	"R---1514"	"C---1074"	0.100000E+01
	"R----333"	"C---1075"	0.100000E+01
	"R----337"	"C---1075"	0.100000E+01
	"R---1300"	"C---1075"	0.100000E+01
	"R---1314"	"C---1075"	0.100000E+01
	"R----385"	"C---1076"	0.100000E+01
	"R----395"	"C---1076"	0.100000E+01
	"R---1031"	"C---1076"	0.100000E+01
	"R---1038"	"C---1076"	0.100000E+01
	"OBJ.FUNC"	"C---1077"	0.200000E+02
	"R----533"	"C---1077"	0.100000E+01
	"R----537"	"C---1077"	0.100000E+01
	"R---1697"	"C---1077"	0.100000E+01
	"R---1711"	"C---1077"	0.100000E+01
	"OBJ.FUNC"	"C---1078"	0.600000E+01
	"R----292"	"C---1078"	0.100000E+01
	"R----304"	"C---1078"	0.100000E+01
	"R----454"	"C---1078"	0.100000E+01
	"R----466"	"C---1078"	0.100000E+01
	"OBJ.FUNC"	"C---1079"	0.200000E+01
	"R----964"	"C---1079"	0.100000E+01
	"R----968"	"C---1079"	0.100000E+01
	"R---1520"	"C---1079"	0.100000E+01
	"R---1526"	"C---1079"	0.100000E+01
	"R----458"	"C---1080"	0.100000E+01
	"R----468"	"C---1080"	0.100000E+01
	"R---1229"	"C---1080"	0.100000E+01
	"R---1240"	"C---1080"	0.100000E+01
	"R-----98"	"C---1081"	0.100000E+01
	"R----102"	"C---1081"	0.100000E+01
	"R---1101"	"C---1081"	0.100000E+01
	"R---1113"	"C---1081"	0.100000E+01
	"R----437"	"C---1082"	0.100000E+01
	"R----449"	"C---1082"	0.100000E+01
	"R----671"	"C---1082"	0.100000E+01
	"R----681"	"C---1082"	0.100000E+01
	"OBJ.FUNC"	"C---1083"	0.120000E+02
	"R---1145"	"C---1083"	0.100000E+01
	"R---1149"	"C---1083"	0.100000E+01
	"R---1719"	"C---1083"	0.100000E+01
	"R---1724"	"C---1083"	0.100000E+01
	"R----512"	"C---1084"	0.100000E+01
	"R----522"	"C---1084"	0.100000E+01
	"R---1211"	"C---1084"	0.100000E+01
	"R---1224"	"C---1084"	0.100000E+01
	"OBJ.FUNC"	"C---1085"	0.360000E+02
	"R----171"	"C---1085"	0.100000E+01
	"R----175"	"C---1085"	0.100000E+01
	"R---1299"	"C---1085"	0.100000E+01
	"R---1315"	"C---1085"	0.100000E+01
	"OBJ.FUNC"	"C---1086"	0.800000E+01
	"R----150"	"C---1086"	0.100000E+01
	"R----156"	"C---1086"	0.100000E+01
	"R----741"	"C---1086"	0.100000E+01
	"R----756"	"C---1086"	0.100000E+01
	"OBJ.FUNC"	"C---1087"	0.800000E+02
