data;
param :Aij: A :=
	"R1758"	"C0787"	1
	"R2317"	"C0787"	1
	"R2673"	"C0787"	1
	"R3533"	"C0787"	1
	"R3973"	"C0787"	9.2
	"R0448"	"C0788"	1
	"R1165"	"C0788"	1
	"R1760"	"C0788"	1
	"R2318"	"C0788"	1
	"R2682"	"C0788"	1
	"R3542"	"C0788"	1
	"R3973"	"C0788"	2.4
	"R0448"	"C0789"	1
	"R1166"	"C0789"	1
	"R1761"	"C0789"	1
	"R2319"	"C0789"	1
	"R2686"	"C0789"	1
	"R3546"	"C0789"	1
	"R3973"	"C0789"	4.8
	"R0448"	"C0790"	1
	"R1167"	"C0790"	1
	"R1762"	"C0790"	1
	"R2320"	"C0790"	1
	"R2690"	"C0790"	1
	"R3550"	"C0790"	1
	"R3973"	"C0790"	4.8
	"R0449"	"C0791"	1
	"R1108"	"C0791"	1
	"R1698"	"C0791"	1
	"R2321"	"C0791"	1
	"R2434"	"C0791"	1
	"R3313"	"C0791"	1
	"R3973"	"C0791"	6.8
	"R0449"	"C0792"	1
	"R1110"	"C0792"	1
	"R1699"	"C0792"	1
	"R2322"	"C0792"	1
	"R2438"	"C0792"	1
	"R3322"	"C0792"	1
	"R3973"	"C0792"	1.2
	"R0449"	"C0793"	1
	"R1111"	"C0793"	1
	"R1701"	"C0793"	1
	"R2323"	"C0793"	1
	"R2447"	"C0793"	1
	"R3326"	"C0793"	1
	"R3973"	"C0793"	6.8
	"R0449"	"C0794"	1
	"R1112"	"C0794"	1
	"R1702"	"C0794"	1
	"R2324"	"C0794"	1
	"R2451"	"C0794"	1
	"R3330"	"C0794"	1
	"R3973"	"C0794"	3.2
	"R0450"	"C0795"	1
	"R1138"	"C0795"	1
	"R1728"	"C0795"	1
	"R2321"	"C0795"	1
	"R2554"	"C0795"	1
	"R3433"	"C0795"	1
	"R3973"	"C0795"	7.2
	"R0450"	"C0796"	1
	"R1140"	"C0796"	1
	"R1729"	"C0796"	1
	"R2322"	"C0796"	1
	"R2558"	"C0796"	1
	"R3442"	"C0796"	1
	"R3973"	"C0796"	2.4
	"R0450"	"C0797"	1
	"R1141"	"C0797"	1
	"R1731"	"C0797"	1
	"R2323"	"C0797"	1
	"R2567"	"C0797"	1
	"R3446"	"C0797"	1
	"R3973"	"C0797"	5.6
	"R0450"	"C0798"	1
	"R1142"	"C0798"	1
	"R1732"	"C0798"	1
	"R2324"	"C0798"	1
	"R2571"	"C0798"	1
	"R3450"	"C0798"	1
	"R3973"	"C0798"	3.2
	"R0451"	"C0799"	1
	"R1168"	"C0799"	1
	"R1758"	"C0799"	1
	"R2321"	"C0799"	1
	"R2674"	"C0799"	1
	"R3553"	"C0799"	1
	"R3973"	"C0799"	7.6
	"R0451"	"C0800"	1
	"R1170"	"C0800"	1
	"R1759"	"C0800"	1
	"R2322"	"C0800"	1
	"R2678"	"C0800"	1
	"R3562"	"C0800"	1
	"R3973"	"C0800"	3.6
	"R0451"	"C0801"	1
	"R1171"	"C0801"	1
	"R1761"	"C0801"	1
	"R2323"	"C0801"	1
	"R2687"	"C0801"	1
	"R3566"	"C0801"	1
	"R3973"	"C0801"	4.4
	"R0451"	"C0802"	1
	"R1172"	"C0802"	1
	"R1762"	"C0802"	1
	"R2324"	"C0802"	1
	"R2691"	"C0802"	1
	"R3570"	"C0802"	1
	"R3973"	"C0802"	3.2
	"R0452"	"C0803"	1
	"R1113"	"C0803"	1
	"R1698"	"C0803"	1
	"R2325"	"C0803"	1
	"R2435"	"C0803"	1
	"R3333"	"C0803"	1
	"R3973"	"C0803"	4.8
	"R0452"	"C0804"	1
	"R1115"	"C0804"	1
	"R1699"	"C0804"	1
	"R2326"	"C0804"	1
	"R2439"	"C0804"	1
	"R3342"	"C0804"	1
	"R3973"	"C0804"	2.8
	"R0452"	"C0805"	1
	"R1116"	"C0805"	1
	"R1700"	"C0805"	1
	"R2327"	"C0805"	1
	"R2443"	"C0805"	1
	"R3346"	"C0805"	1
	"R3973"	"C0805"	7.6
	"R0452"	"C0806"	1
	"R1117"	"C0806"	1
	"R1702"	"C0806"	1
	"R2328"	"C0806"	1
	"R2452"	"C0806"	1
	"R3350"	"C0806"	1
	"R3973"	"C0806"	14.4
	"R0453"	"C0807"	1
	"R1143"	"C0807"	1
	"R1728"	"C0807"	1
	"R2325"	"C0807"	1
	"R2555"	"C0807"	1
	"R3453"	"C0807"	1
	"R3973"	"C0807"	6.4
	"R0453"	"C0808"	1
	"R1145"	"C0808"	1
	"R1729"	"C0808"	1
	"R2326"	"C0808"	1
	"R2559"	"C0808"	1
	"R3462"	"C0808"	1
	"R3973"	"C0808"	4
	"R0453"	"C0809"	1
	"R1146"	"C0809"	1
	"R1730"	"C0809"	1
	"R2327"	"C0809"	1
	"R2563"	"C0809"	1
	"R3466"	"C0809"	1
	"R3973"	"C0809"	5.6
	"R0453"	"C0810"	1
	"R1147"	"C0810"	1
	"R1732"	"C0810"	1
	"R2328"	"C0810"	1
	"R2572"	"C0810"	1
	"R3470"	"C0810"	1
	"R3973"	"C0810"	11.2
	"R0454"	"C0811"	1
	"R1173"	"C0811"	1
	"R1758"	"C0811"	1
	"R2325"	"C0811"	1
	"R2675"	"C0811"	1
	"R3573"	"C0811"	1
	"R3973"	"C0811"	8
	"R0454"	"C0812"	1
	"R1175"	"C0812"	1
	"R1759"	"C0812"	1
	"R2326"	"C0812"	1
	"R2679"	"C0812"	1
	"R3582"	"C0812"	1
	"R3973"	"C0812"	5.2
	"R0454"	"C0813"	1
	"R1176"	"C0813"	1
	"R1760"	"C0813"	1
	"R2327"	"C0813"	1
	"R2683"	"C0813"	1
	"R3586"	"C0813"	1
	"R3973"	"C0813"	3.6
	"R0454"	"C0814"	1
	"R1177"	"C0814"	1
	"R1762"	"C0814"	1
	"R2328"	"C0814"	1
	"R2692"	"C0814"	1
	"R3590"	"C0814"	1
	"R3973"	"C0814"	8
	"R0455"	"C0815"	1
	"R1118"	"C0815"	1
	"R1698"	"C0815"	1
	"R2329"	"C0815"	1
	"R2436"	"C0815"	1
	"R3353"	"C0815"	1
	"R3973"	"C0815"	3.6
	"R0455"	"C0816"	1
	"R1120"	"C0816"	1
	"R1699"	"C0816"	1
	"R2330"	"C0816"	1
	"R2440"	"C0816"	1
	"R3362"	"C0816"	1
	"R3973"	"C0816"	2.8
	"R0455"	"C0817"	1
	"R1121"	"C0817"	1
	"R1700"	"C0817"	1
	"R2331"	"C0817"	1
	"R2444"	"C0817"	1
	"R3366"	"C0817"	1
	"R3973"	"C0817"	4
	"R0455"	"C0818"	1
	"R1122"	"C0818"	1
	"R1701"	"C0818"	1
	"R2332"	"C0818"	1
	"R2448"	"C0818"	1
	"R3370"	"C0818"	1
	"R3973"	"C0818"	14.4
	"R0456"	"C0819"	1
	"R1148"	"C0819"	1
	"R1728"	"C0819"	1
	"R2329"	"C0819"	1
	"R2556"	"C0819"	1
	"R3473"	"C0819"	1
	"R3973"	"C0819"	5.6
	"R0456"	"C0820"	1
	"R1150"	"C0820"	1
	"R1729"	"C0820"	1
	"R2330"	"C0820"	1
	"R2560"	"C0820"	1
	"R3482"	"C0820"	1
	"R3973"	"C0820"	4
	"R0456"	"C0821"	1
	"R1151"	"C0821"	1
	"R1730"	"C0821"	1
	"R2331"	"C0821"	1
	"R2564"	"C0821"	1
	"R3486"	"C0821"	1
	"R3973"	"C0821"	3.2
	"R0456"	"C0822"	1
	"R1152"	"C0822"	1
	"R1731"	"C0822"	1
	"R2332"	"C0822"	1
	"R2568"	"C0822"	1
	"R3490"	"C0822"	1
	"R3973"	"C0822"	11.2
	"R0457"	"C0823"	1
	"R1178"	"C0823"	1
	"R1758"	"C0823"	1
	"R2329"	"C0823"	1
	"R2676"	"C0823"	1
	"R3593"	"C0823"	1
	"R3973"	"C0823"	7.6
	"R0457"	"C0824"	1
	"R1180"	"C0824"	1
	"R1759"	"C0824"	1
	"R2330"	"C0824"	1
	"R2680"	"C0824"	1
	"R3602"	"C0824"	1
	"R3973"	"C0824"	5.2
	"R0457"	"C0825"	1
	"R1181"	"C0825"	1
	"R1760"	"C0825"	1
	"R2331"	"C0825"	1
	"R2684"	"C0825"	1
	"R3606"	"C0825"	1
	"R3973"	"C0825"	2.4
	"R0457"	"C0826"	1
	"R1182"	"C0826"	1
	"R1761"	"C0826"	1
	"R2332"	"C0826"	1
	"R2688"	"C0826"	1
	"R3610"	"C0826"	1
	"R3973"	"C0826"	8
	"R0458"	"C0827"	1
	"R1184"	"C0827"	1
	"R1789"	"C0827"	1
	"R2433"	"C0827"	1
	"R2557"	"C0827"	1
	"R3617"	"C0827"	1
	"R3973"	"C0827"	5.2
	"R0458"	"C0828"	1
	"R1185"	"C0828"	1
	"R1790"	"C0828"	1
	"R2434"	"C0828"	1
	"R2561"	"C0828"	1
	"R3621"	"C0828"	1
	"R3973"	"C0828"	3.6
	"R0458"	"C0829"	1
	"R1186"	"C0829"	1
	"R1791"	"C0829"	1
	"R2435"	"C0829"	1
	"R2565"	"C0829"	1
	"R3625"	"C0829"	1
	"R3973"	"C0829"	4
	"R0458"	"C0830"	1
	"R1187"	"C0830"	1
	"R1792"	"C0830"	1
	"R2436"	"C0830"	1
	"R2569"	"C0830"	1
	"R3629"	"C0830"	1
	"R3973"	"C0830"	3.6
	"R0459"	"C0831"	1
	"R1214"	"C0831"	1
	"R1819"	"C0831"	1
	"R2433"	"C0831"	1
	"R2677"	"C0831"	1
	"R3737"	"C0831"	1
	"R3973"	"C0831"	7.2
	"R0459"	"C0832"	1
	"R1215"	"C0832"	1
	"R1820"	"C0832"	1
	"R2434"	"C0832"	1
	"R2681"	"C0832"	1
	"R3741"	"C0832"	1
	"R3973"	"C0832"	5.2
	"R0459"	"C0833"	1
	"R1216"	"C0833"	1
	"R1821"	"C0833"	1
	"R2435"	"C0833"	1
	"R2685"	"C0833"	1
	"R3745"	"C0833"	1
	"R3973"	"C0833"	5.2
	"R0459"	"C0834"	1
	"R1217"	"C0834"	1
	"R1822"	"C0834"	1
	"R2436"	"C0834"	1
	"R2689"	"C0834"	1
	"R3749"	"C0834"	1
	"R3973"	"C0834"	4.4
	"R0460"	"C0835"	1
	"R1193"	"C0835"	1
	"R1788"	"C0835"	1
	"R2437"	"C0835"	1
	"R2553"	"C0835"	1
	"R3653"	"C0835"	1
	"R3973"	"C0835"	6
	"R0460"	"C0836"	1
	"R1195"	"C0836"	1
	"R1790"	"C0836"	1
	"R2438"	"C0836"	1
	"R2562"	"C0836"	1
	"R3662"	"C0836"	1
	"R3973"	"C0836"	1.2
	"R0460"	"C0837"	1
	"R1196"	"C0837"	1
	"R1791"	"C0837"	1
	"R2439"	"C0837"	1
	"R2566"	"C0837"	1
	"R3666"	"C0837"	1
	"R3973"	"C0837"	2.8
	"R0460"	"C0838"	1
	"R1197"	"C0838"	1
	"R1792"	"C0838"	1
	"R2440"	"C0838"	1
	"R2570"	"C0838"	1
	"R3670"	"C0838"	1
	"R3973"	"C0838"	2.8
	"R0461"	"C0839"	1
	"R1223"	"C0839"	1
	"R1818"	"C0839"	1
	"R2437"	"C0839"	1
	"R2673"	"C0839"	1
	"R3773"	"C0839"	1
	"R3973"	"C0839"	8.8
	"R0461"	"C0840"	1
	"R1225"	"C0840"	1
	"R1820"	"C0840"	1
	"R2438"	"C0840"	1
	"R2682"	"C0840"	1
	"R3782"	"C0840"	1
	"R3973"	"C0840"	1.2
	"R0461"	"C0841"	1
	"R1226"	"C0841"	1
	"R1821"	"C0841"	1
	"R2439"	"C0841"	1
	"R2686"	"C0841"	1
	"R3786"	"C0841"	1
	"R3973"	"C0841"	3.6
	"R0461"	"C0842"	1
	"R1227"	"C0842"	1
	"R1822"	"C0842"	1
	"R2440"	"C0842"	1
	"R2690"	"C0842"	1
	"R3790"	"C0842"	1
	"R3973"	"C0842"	3.6
	"R0462"	"C0843"	1
	"R1198"	"C0843"	1
	"R1788"	"C0843"	1
	"R2441"	"C0843"	1
	"R2554"	"C0843"	1
	"R3673"	"C0843"	1
	"R3973"	"C0843"	5.6
	"R0462"	"C0844"	1
	"R1200"	"C0844"	1
	"R1789"	"C0844"	1
	"R2442"	"C0844"	1
	"R2558"	"C0844"	1
	"R3682"	"C0844"	1
	"R3973"	"C0844"	2.4
	"R0462"	"C0845"	1
	"R1201"	"C0845"	1
	"R1791"	"C0845"	1
	"R2443"	"C0845"	1
	"R2567"	"C0845"	1
	"R3686"	"C0845"	1
	"R3973"	"C0845"	3.6
	"R0462"	"C0846"	1
	"R1202"	"C0846"	1
	"R1792"	"C0846"	1
	"R2444"	"C0846"	1
	"R2571"	"C0846"	1
	"R3690"	"C0846"	1
	"R3973"	"C0846"	2.4
	"R0463"	"C0847"	1
	"R1228"	"C0847"	1
	"R1818"	"C0847"	1
	"R2441"	"C0847"	1
	"R2674"	"C0847"	1
	"R3793"	"C0847"	1
	"R3973"	"C0847"	9.2
	"R0463"	"C0848"	1
	"R1230"	"C0848"	1
	"R1819"	"C0848"	1
	"R2442"	"C0848"	1
	"R2678"	"C0848"	1
	"R3802"	"C0848"	1
	"R3973"	"C0848"	3.6
	"R0463"	"C0849"	1
	"R1231"	"C0849"	1
	"R1821"	"C0849"	1
	"R2443"	"C0849"	1
	"R2687"	"C0849"	1
	"R3806"	"C0849"	1
	"R3973"	"C0849"	6.4
	"R0463"	"C0850"	1
	"R1232"	"C0850"	1
	"R1822"	"C0850"	1
	"R2444"	"C0850"	1
	"R2691"	"C0850"	1
	"R3810"	"C0850"	1
	"R3973"	"C0850"	4
	"R0464"	"C0851"	1
	"R1203"	"C0851"	1
	"R1788"	"C0851"	1
	"R2445"	"C0851"	1
	"R2555"	"C0851"	1
	"R3693"	"C0851"	1
	"R3973"	"C0851"	5.2
	"R0464"	"C0852"	1
	"R1205"	"C0852"	1
	"R1789"	"C0852"	1
	"R2446"	"C0852"	1
	"R2559"	"C0852"	1
	"R3702"	"C0852"	1
	"R3973"	"C0852"	3.2
	"R0464"	"C0853"	1
	"R1206"	"C0853"	1
	"R1790"	"C0853"	1
	"R2447"	"C0853"	1
	"R2563"	"C0853"	1
	"R3706"	"C0853"	1
	"R3973"	"C0853"	2.8
	"R0464"	"C0854"	1
	"R1207"	"C0854"	1
	"R1792"	"C0854"	1
	"R2448"	"C0854"	1
	"R2572"	"C0854"	1
	"R3710"	"C0854"	1
	"R3973"	"C0854"	6.4
	"R0465"	"C0855"	1
	"R1233"	"C0855"	1
	"R1818"	"C0855"	1
	"R2445"	"C0855"	1
	"R2675"	"C0855"	1
	"R3813"	"C0855"	1
	"R3973"	"C0855"	7.6
	"R0465"	"C0856"	1
	"R1235"	"C0856"	1
	"R1819"	"C0856"	1
	"R2446"	"C0856"	1
	"R2679"	"C0856"	1
	"R3822"	"C0856"	1
	"R3973"	"C0856"	4.4
	"R0465"	"C0857"	1
	"R1236"	"C0857"	1
	"R1820"	"C0857"	1
	"R2447"	"C0857"	1
	"R2683"	"C0857"	1
	"R3826"	"C0857"	1
	"R3973"	"C0857"	4.8
	"R0465"	"C0858"	1
	"R1237"	"C0858"	1
	"R1822"	"C0858"	1
	"R2448"	"C0858"	1
	"R2692"	"C0858"	1
	"R3830"	"C0858"	1
	"R3973"	"C0858"	11.2
	"R0466"	"C0859"	1
	"R1208"	"C0859"	1
	"R1788"	"C0859"	1
	"R2449"	"C0859"	1
	"R2556"	"C0859"	1
	"R3713"	"C0859"	1
	"R3973"	"C0859"	4.8
	"R0466"	"C0860"	1
	"R1210"	"C0860"	1
	"R1789"	"C0860"	1
	"R2450"	"C0860"	1
	"R2560"	"C0860"	1
	"R3722"	"C0860"	1
	"R3973"	"C0860"	3.2
	"R0466"	"C0861"	1
	"R1211"	"C0861"	1
	"R1790"	"C0861"	1
	"R2451"	"C0861"	1
	"R2564"	"C0861"	1
	"R3726"	"C0861"	1
	"R3973"	"C0861"	1.6
	"R0466"	"C0862"	1
	"R1212"	"C0862"	1
	"R1791"	"C0862"	1
	"R2452"	"C0862"	1
	"R2568"	"C0862"	1
	"R3730"	"C0862"	1
	"R3973"	"C0862"	6.4
	"R0467"	"C0863"	1
	"R1238"	"C0863"	1
	"R1818"	"C0863"	1
	"R2449"	"C0863"	1
	"R2676"	"C0863"	1
	"R3833"	"C0863"	1
	"R3973"	"C0863"	6.8
	"R0467"	"C0864"	1
	"R1240"	"C0864"	1
	"R1819"	"C0864"	1
	"R2450"	"C0864"	1
	"R2680"	"C0864"	1
	"R3842"	"C0864"	1
	"R3973"	"C0864"	4.4
	"R0467"	"C0865"	1
	"R1241"	"C0865"	1
	"R1820"	"C0865"	1
	"R2451"	"C0865"	1
	"R2684"	"C0865"	1
	"R3846"	"C0865"	1
	"R3973"	"C0865"	2.4
	"R0467"	"C0866"	1
	"R1242"	"C0866"	1
	"R1821"	"C0866"	1
	"R2452"	"C0866"	1
	"R2688"	"C0866"	1
	"R3850"	"C0866"	1
	"R3973"	"C0866"	11.2
	"R0468"	"C0867"	1
	"R1244"	"C0867"	1
	"R1849"	"C0867"	1
	"R2553"	"C0867"	1
	"R2677"	"C0867"	1
	"R3857"	"C0867"	1
	"R3973"	"C0867"	8.4
	"R0468"	"C0868"	1
	"R1245"	"C0868"	1
	"R1850"	"C0868"	1
	"R2554"	"C0868"	1
	"R2681"	"C0868"	1
	"R3861"	"C0868"	1
	"R3973"	"C0868"	5.6
	"R0468"	"C0869"	1
	"R1246"	"C0869"	1
	"R1851"	"C0869"	1
	"R2555"	"C0869"	1
	"R2685"	"C0869"	1
	"R3865"	"C0869"	1
	"R3973"	"C0869"	6.8
	"R0468"	"C0870"	1
	"R1247"	"C0870"	1
	"R1852"	"C0870"	1
	"R2556"	"C0870"	1
	"R2689"	"C0870"	1
	"R3869"	"C0870"	1
	"R3973"	"C0870"	6.4
	"R0469"	"C0871"	1
	"R1253"	"C0871"	1
	"R1848"	"C0871"	1
	"R2557"	"C0871"	1
	"R2673"	"C0871"	1
	"R3893"	"C0871"	1
	"R3973"	"C0871"	9.2
	"R0469"	"C0872"	1
	"R1255"	"C0872"	1
	"R1850"	"C0872"	1
	"R2558"	"C0872"	1
	"R2682"	"C0872"	1
	"R3902"	"C0872"	1
	"R3973"	"C0872"	2.4
	"R0469"	"C0873"	1
	"R1256"	"C0873"	1
	"R1851"	"C0873"	1
	"R2559"	"C0873"	1
	"R2686"	"C0873"	1
	"R3906"	"C0873"	1
	"R3973"	"C0873"	4.8
	"R0469"	"C0874"	1
	"R1257"	"C0874"	1
	"R1852"	"C0874"	1
	"R2560"	"C0874"	1
	"R2690"	"C0874"	1
	"R3910"	"C0874"	1
	"R3973"	"C0874"	4.8
	"R0470"	"C0875"	1
	"R1258"	"C0875"	1
	"R1848"	"C0875"	1
	"R2561"	"C0875"	1
	"R2674"	"C0875"	1
	"R3913"	"C0875"	1
	"R3973"	"C0875"	7.6
	"R0470"	"C0876"	1
	"R1260"	"C0876"	1
	"R1849"	"C0876"	1
	"R2562"	"C0876"	1
	"R2678"	"C0876"	1
	"R3922"	"C0876"	1
	"R3973"	"C0876"	3.6
	"R0470"	"C0877"	1
	"R1261"	"C0877"	1
	"R1851"	"C0877"	1
	"R2563"	"C0877"	1
	"R2687"	"C0877"	1
	"R3926"	"C0877"	1
	"R3973"	"C0877"	4.4
	"R0470"	"C0878"	1
	"R1262"	"C0878"	1
	"R1852"	"C0878"	1
	"R2564"	"C0878"	1
	"R2691"	"C0878"	1
	"R3930"	"C0878"	1
	"R3973"	"C0878"	3.2
	"R0471"	"C0879"	1
	"R1263"	"C0879"	1
	"R1848"	"C0879"	1
	"R2565"	"C0879"	1
	"R2675"	"C0879"	1
	"R3933"	"C0879"	1
	"R3973"	"C0879"	8
	"R0471"	"C0880"	1
	"R1265"	"C0880"	1
	"R1849"	"C0880"	1
	"R2566"	"C0880"	1
	"R2679"	"C0880"	1
	"R3942"	"C0880"	1
	"R3973"	"C0880"	5.2
	"R0471"	"C0881"	1
	"R1266"	"C0881"	1
	"R1850"	"C0881"	1
	"R2567"	"C0881"	1
	"R2683"	"C0881"	1
	"R3946"	"C0881"	1
	"R3973"	"C0881"	3.6
	"R0471"	"C0882"	1
	"R1267"	"C0882"	1
	"R1852"	"C0882"	1
	"R2568"	"C0882"	1
	"R2692"	"C0882"	1
	"R3950"	"C0882"	1
	"R3973"	"C0882"	8
	"R0472"	"C0883"	1
	"R1268"	"C0883"	1
	"R1848"	"C0883"	1
	"R2569"	"C0883"	1
	"R2676"	"C0883"	1
	"R3953"	"C0883"	1
	"R3973"	"C0883"	7.6
	"R0472"	"C0884"	1
	"R1270"	"C0884"	1
	"R1849"	"C0884"	1
	"R2570"	"C0884"	1
	"R2680"	"C0884"	1
	"R3962"	"C0884"	1
	"R3973"	"C0884"	5.2
	"R0472"	"C0885"	1
	"R1271"	"C0885"	1
	"R1850"	"C0885"	1
	"R2571"	"C0885"	1
	"R2684"	"C0885"	1
	"R3966"	"C0885"	1
	"R3973"	"C0885"	2.4
	"R0472"	"C0886"	1
	"R1272"	"C0886"	1
	"R1851"	"C0886"	1
	"R2572"	"C0886"	1
	"R2688"	"C0886"	1
	"R3970"	"C0886"	1
	"R3973"	"C0886"	8
	"R0473"	"C0887"	1
	"R0973"	"C0887"	1
	"R1584"	"C0887"	1
	"R2213"	"C0887"	1
	"R2337"	"C0887"	1
	"R2773"	"C0887"	1
	"R3973"	"C0887"	5.2
	"R0473"	"C0888"	1
	"R0975"	"C0888"	1
	"R1585"	"C0888"	1
	"R2214"	"C0888"	1
	"R2341"	"C0888"	1
	"R2782"	"C0888"	1
	"R3973"	"C0888"	2.4
	"R0473"	"C0889"	1
	"R0976"	"C0889"	1
	"R1586"	"C0889"	1
	"R2215"	"C0889"	1
	"R2345"	"C0889"	1
	"R2786"	"C0889"	1
	"R3973"	"C0889"	1.2
	"R0473"	"C0890"	1
	"R0977"	"C0890"	1
	"R1587"	"C0890"	1
	"R2216"	"C0890"	1
	"R2349"	"C0890"	1
	"R2790"	"C0890"	1
	"R3973"	"C0890"	0.8
	"R0474"	"C0891"	1
	"R1003"	"C0891"	1
	"R1614"	"C0891"	1
	"R2213"	"C0891"	1
	"R2457"	"C0891"	1
	"R2893"	"C0891"	1
	"R3973"	"C0891"	6
	"R0474"	"C0892"	1
	"R1005"	"C0892"	1
	"R1615"	"C0892"	1
	"R2214"	"C0892"	1
	"R2461"	"C0892"	1
	"R2902"	"C0892"	1
	"R3973"	"C0892"	4
	"R0474"	"C0893"	1
	"R1006"	"C0893"	1
	"R1616"	"C0893"	1
	"R2215"	"C0893"	1
	"R2465"	"C0893"	1
	"R2906"	"C0893"	1
	"R3973"	"C0893"	1.6
	"R0474"	"C0894"	1
	"R1007"	"C0894"	1
	"R1617"	"C0894"	1
	"R2216"	"C0894"	1
	"R2469"	"C0894"	1
	"R2910"	"C0894"	1
	"R3973"	"C0894"	0.8
	"R0475"	"C0895"	1
	"R1033"	"C0895"	1
	"R1644"	"C0895"	1
	"R2213"	"C0895"	1
	"R2577"	"C0895"	1
	"R3013"	"C0895"	1
	"R3973"	"C0895"	5.2
	"R0475"	"C0896"	1
	"R1035"	"C0896"	1
	"R1645"	"C0896"	1
	"R2214"	"C0896"	1
	"R2581"	"C0896"	1
	"R3022"	"C0896"	1
	"R3973"	"C0896"	2.4
	"R0475"	"C0897"	1
	"R1036"	"C0897"	1
	"R1646"	"C0897"	1
	"R2215"	"C0897"	1
	"R2585"	"C0897"	1
	"R3026"	"C0897"	1
	"R3973"	"C0897"	1.2
	"R0475"	"C0898"	1
	"R1037"	"C0898"	1
	"R1647"	"C0898"	1
	"R2216"	"C0898"	1
	"R2589"	"C0898"	1
	"R3030"	"C0898"	1
	"R3973"	"C0898"	0.8
	"R0476"	"C0899"	1
	"R1063"	"C0899"	1
	"R1674"	"C0899"	1
	"R2213"	"C0899"	1
	"R2697"	"C0899"	1
	"R3133"	"C0899"	1
	"R3973"	"C0899"	8.4
	"R0476"	"C0900"	1
	"R1065"	"C0900"	1
	"R1675"	"C0900"	1
	"R2214"	"C0900"	1
	"R2701"	"C0900"	1
	"R3142"	"C0900"	1
	"R3973"	"C0900"	4
	"R0476"	"C0901"	1
	"R1066"	"C0901"	1
	"R1676"	"C0901"	1
	"R2215"	"C0901"	1
	"R2705"	"C0901"	1
	"R3146"	"C0901"	1
	"R3973"	"C0901"	1.6
	"R0476"	"C0902"	1
	"R1067"	"C0902"	1
	"R1677"	"C0902"	1
	"R2216"	"C0902"	1
	"R2709"	"C0902"	1
	"R3150"	"C0902"	1
	"R3973"	"C0902"	0.8
	"R0477"	"C0903"	1
	"R0978"	"C0903"	1
	"R1583"	"C0903"	1
	"R2217"	"C0903"	1
	"R2333"	"C0903"	1
	"R2793"	"C0903"	1
	"R3973"	"C0903"	4.8
	"R0477"	"C0904"	1
	"R0980"	"C0904"	1
	"R1585"	"C0904"	1
	"R2218"	"C0904"	1
	"R2342"	"C0904"	1
	"R2802"	"C0904"	1
	"R3973"	"C0904"	1.2
	"R0477"	"C0905"	1
	"R0981"	"C0905"	1
	"R1586"	"C0905"	1
	"R2219"	"C0905"	1
	"R2346"	"C0905"	1
	"R2806"	"C0905"	1
	"R3973"	"C0905"	2
	"R0477"	"C0906"	1
	"R0982"	"C0906"	1
	"R1587"	"C0906"	1
	"R2220"	"C0906"	1
	"R2350"	"C0906"	1
	"R2810"	"C0906"	1
	"R3973"	"C0906"	2
	"R0478"	"C0907"	1
	"R1008"	"C0907"	1
	"R1613"	"C0907"	1
	"R2217"	"C0907"	1
	"R2453"	"C0907"	1
	"R2913"	"C0907"	1
	"R3973"	"C0907"	6
	"R0478"	"C0908"	1
	"R1010"	"C0908"	1
	"R1615"	"C0908"	1
	"R2218"	"C0908"	1
	"R2462"	"C0908"	1
	"R2922"	"C0908"	1
	"R3973"	"C0908"	1.2
	"R0478"	"C0909"	1
	"R1011"	"C0909"	1
	"R1616"	"C0909"	1
	"R2219"	"C0909"	1
	"R2466"	"C0909"	1
	"R2926"	"C0909"	1
	"R3973"	"C0909"	2.8
	"R0478"	"C0910"	1
	"R1012"	"C0910"	1
	"R1617"	"C0910"	1
	"R2220"	"C0910"	1
	"R2470"	"C0910"	1
	"R2930"	"C0910"	1
	"R3973"	"C0910"	2.8
	"R0479"	"C0911"	1
	"R1038"	"C0911"	1
	"R1643"	"C0911"	1
	"R2217"	"C0911"	1
	"R2573"	"C0911"	1
	"R3033"	"C0911"	1
	"R3973"	"C0911"	4.8
	"R0479"	"C0912"	1
	"R1040"	"C0912"	1
	"R1645"	"C0912"	1
	"R2218"	"C0912"	1
	"R2582"	"C0912"	1
	"R3042"	"C0912"	1
	"R3973"	"C0912"	1.2
	"R0479"	"C0913"	1
	"R1041"	"C0913"	1
	"R1646"	"C0913"	1
	"R2219"	"C0913"	1
	"R2586"	"C0913"	1
	"R3046"	"C0913"	1
	"R3973"	"C0913"	2
	"R0479"	"C0914"	1
	"R1042"	"C0914"	1
	"R1647"	"C0914"	1
	"R2220"	"C0914"	1
	"R2590"	"C0914"	1
	"R3050"	"C0914"	1
	"R3973"	"C0914"	2
	"R0480"	"C0915"	1
	"R1068"	"C0915"	1
	"R1673"	"C0915"	1
	"R2217"	"C0915"	1
	"R2693"	"C0915"	1
	"R3153"	"C0915"	1
	"R3973"	"C0915"	7.6
	"R0480"	"C0916"	1
	"R1070"	"C0916"	1
	"R1675"	"C0916"	1
	"R2218"	"C0916"	1
	"R2702"	"C0916"	1
	"R3162"	"C0916"	1
	"R3973"	"C0916"	1.2
	"R0480"	"C0917"	1
	"R1071"	"C0917"	1
	"R1676"	"C0917"	1
	"R2219"	"C0917"	1
	"R2706"	"C0917"	1
	"R3166"	"C0917"	1
	"R3973"	"C0917"	2.8
	"R0480"	"C0918"	1
	"R1072"	"C0918"	1
